Time [s],Value,Parity Error,Framing Error
1.655199018000000,\n,,
1.656024352000000,1,,
1.656111230000000,6,,
1.656198106000000,\n,,
1.657023442000000,1,,
1.657110320000000,6,,
1.657197196000000,\n,,
1.658031220000000,1,,
1.658118098000000,6,,
1.658204974000000,\n,,
1.659030310000000,1,,
1.659117186000000,6,,
1.659204064000000,\n,,
1.660029400000000,1,,
1.660116276000000,6,,
1.660203154000000,\n,,
1.661028488000000,1,,
1.661115366000000,6,,
1.661202244000000,\n,,
1.662027578000000,1,,
1.662114456000000,6,,
1.662201332000000,\n,,
1.663026668000000,1,,
1.663113546000000,6,,
1.663200422000000,\n,,
1.664025758000000,1,,
1.664112634000000,6,,
1.664199512000000,\n,,
1.665024848000000,1,,
1.665111724000000,6,,
1.665198602000000,\n,,
1.666023938000000,1,,
1.666110814000000,6,,
1.666197692000000,\n,,
1.667023026000000,1,,
1.667109904000000,6,,
1.667196780000000,\n,,
1.668030806000000,1,,
1.668117682000000,6,,
1.668204558000000,\n,,
1.669029894000000,1,,
1.669116770000000,6,,
1.669203648000000,\n,,
1.670028984000000,1,,
1.670115860000000,6,,
1.670202738000000,\n,,
1.671028072000000,1,,
1.671114950000000,6,,
1.671201828000000,\n,,
1.672027164000000,1,,
1.672114040000000,6,,
1.672200916000000,\n,,
1.673026252000000,1,,
1.673113130000000,6,,
1.673200008000000,\n,,
1.674034030000000,1,,
1.674120906000000,6,,
1.674207784000000,\n,,
1.675033120000000,1,,
1.675119996000000,6,,
1.675206874000000,\n,,
1.676023522000000,1,,
1.676110398000000,6,,
1.676197276000000,\n,,
1.677031300000000,1,,
1.677118176000000,6,,
1.677205054000000,\n,,
1.678030388000000,1,,
1.678117266000000,6,,
1.678204142000000,\n,,
1.679029478000000,1,,
1.679116356000000,6,,
1.679203232000000,\n,,
1.680028568000000,1,,
1.680115446000000,6,,
1.680202322000000,\n,,
1.681027658000000,1,,
1.681114534000000,6,,
1.681201412000000,\n,,
1.682026748000000,1,,
1.682113624000000,6,,
1.682200502000000,\n,,
1.683025838000000,1,,
1.683112714000000,6,,
1.683199592000000,\n,,
1.684033614000000,1,,
1.684120490000000,6,,
1.684207368000000,\n,,
1.685024016000000,1,,
1.685110894000000,6,,
1.685197770000000,\n,,
1.686023106000000,1,,
1.686109984000000,6,,
1.686196860000000,\n,,
1.687030884000000,1,,
1.687117760000000,6,,
1.687204638000000,\n,,
1.688029972000000,1,,
1.688116850000000,6,,
1.688203726000000,\n,,
1.689029062000000,1,,
1.689115938000000,6,,
1.689202818000000,\n,,
1.690028152000000,1,,
1.690115028000000,6,,
1.690201906000000,\n,,
1.691027242000000,1,,
1.691114118000000,6,,
1.691200996000000,\n,,
1.692026332000000,1,,
1.692113208000000,6,,
1.692200086000000,\n,,
1.693025422000000,1,,
1.693112298000000,6,,
1.693199176000000,\n,,
1.694024510000000,1,,
1.694111388000000,6,,
1.694198264000000,\n,,
1.695023600000000,1,,
1.695110476000000,6,,
1.695197354000000,\n,,
1.696031376000000,1,,
1.696118254000000,6,,
1.696205132000000,\n,,
1.697030466000000,1,,
1.697117344000000,6,,
1.697204222000000,\n,,
1.698029558000000,1,,
1.698116434000000,6,,
1.698203312000000,\n,,
1.699028646000000,1,,
1.699115524000000,6,,
1.699202402000000,\n,,
1.700027736000000,1,,
1.700114614000000,6,,
1.700201490000000,\n,,
1.701026826000000,1,,
1.701113702000000,6,,
1.701200580000000,\n,,
1.702025914000000,1,,
1.702112792000000,6,,
1.702199670000000,\n,,
1.703025006000000,1,,
1.703111882000000,6,,
1.703198760000000,\n,,
1.704024096000000,1,,
1.704110972000000,6,,
1.704197850000000,\n,,
1.705023184000000,1,,
1.705110062000000,6,,
1.705196940000000,\n,,
1.706030962000000,1,,
1.706117840000000,6,,
1.706204716000000,\n,,
1.707030052000000,1,,
1.707116928000000,6,,
1.707203806000000,\n,,
1.708029142000000,1,,
1.708116018000000,6,,
1.708202896000000,\n,,
1.709028232000000,1,,
1.709115108000000,6,,
1.709201986000000,\n,,
1.710027322000000,1,,
1.710114198000000,6,,
1.710201076000000,\n,,
1.711026412000000,1,,
1.711113286000000,6,,
1.711200164000000,\n,,
1.712025500000000,1,,
1.712112378000000,6,,
1.712199256000000,\n,,
1.713024590000000,1,,
1.713111466000000,6,,
1.713198344000000,\n,,
1.714023680000000,1,,
1.714110558000000,6,,
1.714197434000000,\n,,
1.715031458000000,1,,
1.715118334000000,6,,
1.715205212000000,\n,,
1.716021858000000,1,,
1.716108736000000,6,,
1.716195612000000,\n,,
1.717029636000000,1,,
1.717116514000000,6,,
1.717203390000000,\n,,
1.718028726000000,1,,
1.718115604000000,6,,
1.718202480000000,\n,,
1.719027816000000,1,,
1.719114694000000,6,,
1.719201570000000,\n,,
1.720026906000000,1,,
1.720113782000000,6,,
1.720200660000000,\n,,
1.721025996000000,1,,
1.721112872000000,6,,
1.721199750000000,\n,,
1.722025084000000,1,,
1.722111962000000,6,,
1.722198838000000,\n,,
1.723024174000000,1,,
1.723111050000000,6,,
1.723197928000000,\n,,
1.724031950000000,1,,
1.724118828000000,6,,
1.724205706000000,\n,,
1.725022354000000,1,,
1.725109230000000,6,,
1.725196108000000,\n,,
1.726030130000000,1,,
1.726117008000000,6,,
1.726203884000000,\n,,
1.727029220000000,1,,
1.727116098000000,6,,
1.727202974000000,\n,,
1.728028310000000,1,,
1.728115188000000,6,,
1.728202064000000,\n,,
1.729027400000000,1,,
1.729114276000000,6,,
1.729201154000000,\n,,
1.730026490000000,1,,
1.730113366000000,6,,
1.730200244000000,\n,,
1.731025578000000,1,,
1.731112456000000,6,,
1.731199334000000,\n,,
1.732024670000000,1,,
1.732111546000000,6,,
1.732198424000000,\n,,
1.733023758000000,1,,
1.733110636000000,6,,
1.733197512000000,\n,,
1.734031536000000,1,,
1.734118412000000,6,,
1.734205290000000,\n,,
1.735030626000000,1,,
1.735117502000000,6,,
1.735204380000000,\n,,
1.736029716000000,1,,
1.736116592000000,6,,
1.736203470000000,\n,,
1.737028806000000,1,,
1.737115682000000,6,,
1.737202560000000,\n,,
1.738027894000000,1,,
1.738114772000000,6,,
1.738201650000000,\n,,
1.739026984000000,1,,
1.739113862000000,6,,
1.739200738000000,\n,,
1.740026074000000,1,,
1.740112950000000,6,,
1.740199826000000,\n,,
1.741025162000000,1,,
1.741112040000000,6,,
1.741198918000000,\n,,
1.742024254000000,1,,
1.742111130000000,6,,
1.742198008000000,\n,,
1.743032030000000,1,,
1.743118908000000,6,,
1.743205784000000,\n,,
1.744031120000000,1,,
1.744117998000000,6,,
1.744204874000000,\n,,
1.745030210000000,1,,
1.745117086000000,6,,
1.745203964000000,\n,,
1.746020612000000,1,,
1.746107488000000,6,,
1.746194366000000,\n,,
1.747028388000000,1,,
1.747115266000000,6,,
1.747202142000000,\n,,
1.748027478000000,1,,
1.748114356000000,6,,
1.748201234000000,\n,,
1.749026570000000,1,,
1.749113444000000,6,,
1.749200322000000,\n,,
1.750025658000000,1,,
1.750112536000000,6,,
1.750199414000000,\n,,
1.751024748000000,1,,
1.751111624000000,6,,
1.751198502000000,\n,,
1.752032524000000,1,,
1.752119402000000,6,,
1.752206280000000,\n,,
1.753022926000000,1,,
1.753109804000000,6,,
1.753196680000000,\n,,
1.754030704000000,1,,
1.754117580000000,6,,
1.754204458000000,\n,,
1.755029794000000,1,,
1.755116672000000,6,,
1.755203548000000,\n,,
1.756028884000000,1,,
1.756115760000000,6,,
1.756202636000000,\n,,
1.757027972000000,1,,
1.757114850000000,6,,
1.757201728000000,\n,,
1.758027064000000,1,,
1.758113938000000,6,,
1.758200816000000,\n,,
1.759026152000000,1,,
1.759113028000000,6,,
1.759199906000000,\n,,
1.760025242000000,1,,
1.760112118000000,6,,
1.760198996000000,\n,,
1.761024332000000,1,,
1.761111210000000,6,,
1.761198086000000,\n,,
1.762023422000000,1,,
1.762110298000000,6,,
1.762197174000000,\n,,
1.763031198000000,1,,
1.763118076000000,6,,
1.763204954000000,\n,,
1.764021602000000,1,,
1.764108478000000,6,,
1.764195354000000,\n,,
1.765029378000000,1,,
1.765116254000000,6,,
1.765203132000000,\n,,
1.766028468000000,1,,
1.766115344000000,6,,
1.766202222000000,\n,,
1.767036246000000,1,,
1.767123122000000,6,,
1.767210000000000,\n,,
1.768026648000000,1,,
1.768113524000000,6,,
1.768200402000000,\n,,
1.769025736000000,1,,
1.769112612000000,6,,
1.769199492000000,\n,,
1.770024828000000,1,,
1.770111704000000,6,,
1.770198580000000,\n,,
1.771032604000000,1,,
1.771119482000000,6,,
1.771206358000000,\n,,
1.772031694000000,1,,
1.772118570000000,6,,
1.772205448000000,\n,,
1.773030784000000,1,,
1.773117660000000,6,,
1.773204538000000,\n,,
1.774029872000000,1,,
1.774116750000000,6,,
1.774203626000000,\n,,
1.775028964000000,1,,
1.775115840000000,6,,
1.775202716000000,\n,,
1.776028052000000,1,,
1.776114928000000,6,,
1.776201806000000,\n,,
1.777027142000000,1,,
1.777114018000000,6,,
1.777200896000000,\n,,
1.778026230000000,1,,
1.778113108000000,6,,
1.778199984000000,\n,,
1.779025322000000,1,,
1.779112198000000,6,,
1.779199076000000,\n,,
1.780024410000000,1,,
1.780111288000000,6,,
1.780198164000000,\n,,
1.781032188000000,1,,
1.781119066000000,6,,
1.781205942000000,\n,,
1.782031278000000,1,,
1.782118154000000,6,,
1.782205032000000,\n,,
1.783030366000000,1,,
1.783117244000000,6,,
1.783204122000000,\n,,
1.784029456000000,1,,
1.784116334000000,6,,
1.784203212000000,\n,,
1.785028546000000,1,,
1.785115424000000,6,,
1.785202302000000,\n,,
1.786027636000000,1,,
1.786114514000000,6,,
1.786201390000000,\n,,
1.787026726000000,1,,
1.787113602000000,6,,
1.787200480000000,\n,,
1.788025816000000,1,,
1.788112692000000,6,,
1.788199570000000,\n,,
1.789024906000000,1,,
1.789111782000000,6,,
1.789198660000000,\n,,
1.790023996000000,1,,
1.790110872000000,6,,
1.790197750000000,\n,,
1.791031774000000,1,,
1.791118648000000,6,,
1.791205526000000,\n,,
1.792030862000000,1,,
1.792117740000000,6,,
1.792204616000000,\n,,
1.793029952000000,1,,
1.793116828000000,6,,
1.793203706000000,\n,,
1.794029042000000,1,,
1.794115918000000,6,,
1.794202796000000,\n,,
1.795028132000000,1,,
1.795115008000000,6,,
1.795201886000000,\n,,
1.796035908000000,1,,
1.796122786000000,6,,
1.796209664000000,\n,,
1.797026312000000,1,,
1.797113186000000,6,,
1.797200064000000,\n,,
1.798025400000000,1,,
1.798112278000000,6,,
1.798199154000000,\n,,
1.799024492000000,1,,
1.799111366000000,6,,
1.799198244000000,\n,,
1.800023578000000,1,,
1.800110458000000,6,,
1.800197334000000,\n,,
1.801031358000000,1,,
1.801118234000000,6,,
1.801205110000000,\n,,
1.802030446000000,1,,
1.802117324000000,6,,
1.802204200000000,\n,,
1.803029536000000,1,,
1.803116412000000,6,,
1.803203290000000,\n,,
1.804028626000000,1,,
1.804115502000000,6,,
1.804202380000000,\n,,
1.805027716000000,1,,
1.805114592000000,6,,
1.805201470000000,\n,,
1.806026806000000,1,,
1.806113684000000,6,,
1.806200558000000,\n,,
1.807025896000000,1,,
1.807112772000000,6,,
1.807199648000000,\n,,
1.808024984000000,1,,
1.808111862000000,6,,
1.808198738000000,\n,,
1.809024074000000,1,,
1.809110950000000,6,,
1.809197828000000,\n,,
1.810031852000000,1,,
1.810118728000000,6,,
1.810205606000000,\n,,
1.811030942000000,1,,
1.811117818000000,6,,
1.811204694000000,\n,,
1.812030032000000,1,,
1.812116908000000,6,,
1.812203786000000,\n,,
1.813029120000000,1,,
1.813115998000000,6,,
1.813202876000000,\n,,
1.814028210000000,1,,
1.814115086000000,6,,
1.814201964000000,\n,,
1.815027300000000,1,,
1.815114178000000,6,,
1.815201054000000,\n,,
1.816026390000000,1,,
1.816113266000000,6,,
1.816200144000000,\n,,
1.817025480000000,1,,
1.817112356000000,6,,
1.817199234000000,\n,,
1.818024570000000,1,,
1.818111446000000,6,,
1.818198324000000,\n,,
1.819023658000000,1,,
1.819110534000000,6,,
1.819197412000000,\n,,
1.820031436000000,1,,
1.820118314000000,6,,
1.820205190000000,\n,,
1.821030526000000,1,,
1.821117402000000,6,,
1.821204280000000,\n,,
1.822029616000000,1,,
1.822116492000000,6,,
1.822203370000000,\n,,
1.823028704000000,1,,
1.823115580000000,6,,
1.823202458000000,\n,,
1.824027796000000,1,,
1.824114672000000,6,,
1.824201548000000,\n,,
1.825026884000000,1,,
1.825113762000000,6,,
1.825200640000000,\n,,
1.826025974000000,1,,
1.826112850000000,6,,
1.826199728000000,\n,,
1.827025062000000,1,,
1.827111942000000,6,,
1.827198818000000,\n,,
1.828024152000000,1,,
1.828111030000000,6,,
1.828197908000000,\n,,
1.829023242000000,1,,
1.829110120000000,6,,
1.829196998000000,\n,,
1.830031020000000,1,,
1.830117896000000,6,,
1.830204774000000,\n,,
1.831030110000000,1,,
1.831116988000000,6,,
1.831203864000000,\n,,
1.832029200000000,1,,
1.832116076000000,6,,
1.832202954000000,\n,,
1.833028288000000,1,,
1.833115166000000,6,,
1.833202044000000,\n,,
1.834027380000000,1,,
1.834114256000000,6,,
1.834201134000000,\n,,
1.835026468000000,1,,
1.835113346000000,6,,
1.835200222000000,\n,,
1.836025560000000,1,,
1.836112434000000,6,,
1.836199312000000,\n,,
1.837024648000000,1,,
1.837111524000000,6,,
1.837198402000000,\n,,
1.838023738000000,1,,
1.838110614000000,6,,
1.838197492000000,\n,,
1.839031516000000,1,,
1.839118392000000,6,,
1.839205270000000,\n,,
1.840030604000000,1,,
1.840117482000000,6,,
1.840204360000000,\n,,
1.841029696000000,1,,
1.841116570000000,6,,
1.841203448000000,\n,,
1.842028784000000,1,,
1.842115660000000,6,,
1.842202538000000,\n,,
1.843027874000000,1,,
1.843114750000000,6,,
1.843201628000000,\n,,
1.844026964000000,1,,
1.844113840000000,6,,
1.844200718000000,\n,,
1.845034740000000,1,,
1.845121618000000,6,,
1.845208494000000,\n,,
1.846025142000000,1,,
1.846112020000000,6,,
1.846198898000000,\n,,
1.847024232000000,1,,
1.847111108000000,6,,
1.847197986000000,\n,,
1.848032010000000,1,,
1.848118886000000,6,,
1.848205764000000,\n,,
1.849031100000000,1,,
1.849117976000000,6,,
1.849204852000000,\n,,
1.850030190000000,1,,
1.850117066000000,6,,
1.850203944000000,\n,,
1.851029278000000,1,,
1.851116156000000,6,,
1.851203032000000,\n,,
1.852028368000000,1,,
1.852115246000000,6,,
1.852202122000000,\n,,
1.853027458000000,1,,
1.853114334000000,6,,
1.853201212000000,\n,,
1.854026548000000,1,,
1.854113424000000,6,,
1.854200302000000,\n,,
1.855025638000000,1,,
1.855112514000000,6,,
1.855199392000000,\n,,
1.856024728000000,1,,
1.856111604000000,6,,
1.856198480000000,\n,,
1.857023816000000,1,,
1.857110694000000,6,,
1.857197572000000,\n,,
1.858031594000000,1,,
1.858118472000000,6,,
1.858205348000000,\n,,
1.859030682000000,1,,
1.859117560000000,6,,
1.859204438000000,\n,,
1.860021086000000,1,,
1.860107962000000,6,,
1.860194840000000,\n,,
1.861028864000000,1,,
1.861115740000000,6,,
1.861202618000000,\n,,
1.862027952000000,1,,
1.862114830000000,6,,
1.862201706000000,\n,,
1.863027042000000,1,,
1.863113920000000,6,,
1.863200796000000,\n,,
1.864026132000000,1,,
1.864113008000000,6,,
1.864199886000000,\n,,
1.865025222000000,1,,
1.865112098000000,6,,
1.865198976000000,\n,,
1.866024312000000,1,,
1.866111188000000,6,,
1.866198066000000,\n,,
1.867032090000000,1,,
1.867118966000000,6,,
1.867205844000000,\n,,
1.868031178000000,1,,
1.868118054000000,6,,
1.868204932000000,\n,,
1.869030268000000,1,,
1.869117144000000,6,,
1.869204022000000,\n,,
1.870029358000000,1,,
1.870116234000000,6,,
1.870203112000000,\n,,
1.871028448000000,1,,
1.871115324000000,6,,
1.871202200000000,\n,,
1.872027536000000,1,,
1.872114414000000,6,,
1.872201292000000,\n,,
1.873026626000000,1,,
1.873113502000000,6,,
1.873200380000000,\n,,
1.874025716000000,1,,
1.874112594000000,6,,
1.874199470000000,\n,,
1.875024806000000,1,,
1.875111682000000,6,,
1.875198560000000,\n,,
1.876023896000000,1,,
1.876110772000000,6,,
1.876197650000000,\n,,
1.877022984000000,1,,
1.877109862000000,6,,
1.877196740000000,\n,,
1.878030762000000,1,,
1.878117640000000,6,,
1.878204516000000,\n,,
1.879029852000000,1,,
1.879116730000000,6,,
1.879203606000000,\n,,
1.880028942000000,1,,
1.880115818000000,6,,
1.880202696000000,\n,,
1.881028032000000,1,,
1.881114908000000,6,,
1.881201786000000,\n,,
1.882027122000000,1,,
1.882113998000000,6,,
1.882200876000000,\n,,
1.883026212000000,1,,
1.883113088000000,6,,
1.883199964000000,\n,,
1.884025300000000,1,,
1.884112178000000,6,,
1.884199054000000,\n,,
1.885024390000000,1,,
1.885111266000000,6,,
1.885198144000000,\n,,
1.886023480000000,1,,
1.886110356000000,6,,
1.886197234000000,\n,,
1.887031258000000,1,,
1.887118134000000,6,,
1.887205012000000,\n,,
1.888030346000000,1,,
1.888117224000000,6,,
1.888204102000000,\n,,
1.889029436000000,1,,
1.889116314000000,6,,
1.889203190000000,\n,,
1.890028526000000,1,,
1.890115404000000,6,,
1.890202280000000,\n,,
1.891027616000000,1,,
1.891114492000000,6,,
1.891201370000000,\n,,
1.892026706000000,1,,
1.892113582000000,6,,
1.892200460000000,\n,,
1.893025796000000,1,,
1.893112672000000,6,,
1.893199548000000,\n,,
1.894024886000000,1,,
1.894111760000000,6,,
1.894198638000000,\n,,
1.895023974000000,1,,
1.895110852000000,6,,
1.895197730000000,\n,,
1.896031752000000,1,,
1.896118628000000,6,,
1.896205506000000,\n,,
1.897030842000000,1,,
1.897117718000000,6,,
1.897204596000000,\n,,
1.898029932000000,1,,
1.898116808000000,6,,
1.898203686000000,\n,,
1.899029022000000,1,,
1.899115898000000,6,,
1.899202774000000,\n,,
1.900028110000000,1,,
1.900114988000000,6,,
1.900201864000000,\n,,
1.901027200000000,1,,
1.901114076000000,6,,
1.901200954000000,\n,,
1.902026290000000,1,,
1.902113166000000,6,,
1.902200044000000,\n,,
1.903025380000000,1,,
1.903112256000000,6,,
1.903199134000000,\n,,
1.904024470000000,1,,
1.904111346000000,6,,
1.904198224000000,\n,,
1.905032248000000,1,,
1.905119122000000,6,,
1.905206000000000,\n,,
1.906031336000000,1,,
1.906118214000000,6,,
1.906205090000000,\n,,
1.907030426000000,1,,
1.907117302000000,6,,
1.907204180000000,\n,,
1.908029516000000,1,,
1.908116392000000,6,,
1.908203270000000,\n,,
1.909028604000000,1,,
1.909115482000000,6,,
1.909202358000000,\n,,
1.910027696000000,1,,
1.910114572000000,6,,
1.910201448000000,\n,,
1.911026784000000,1,,
1.911113662000000,6,,
1.911200538000000,\n,,
1.912025874000000,1,,
1.912112750000000,6,,
1.912199628000000,\n,,
1.913024964000000,1,,
1.913111840000000,6,,
1.913198718000000,\n,,
1.914024054000000,1,,
1.914110930000000,6,,
1.914197808000000,\n,,
1.915031832000000,1,,
1.915118708000000,6,,
1.915205586000000,\n,,
1.916030920000000,1,,
1.916117796000000,6,,
1.916204674000000,\n,,
1.917030010000000,1,,
1.917116886000000,6,,
1.917203764000000,\n,,
1.918029100000000,1,,
1.918115976000000,6,,
