Time [s],Value,Parity Error,Framing Error
4.009304908000000,2,,
4.009391786000000,8,,
4.009478662000000,8,,
4.009565540000000,\n,,
4.011303090000000,2,,
4.011389966000000,8,,
4.011476844000000,8,,
4.011563722000000,\n,,
4.013309960000000,2,,
4.013396838000000,8,,
4.013483714000000,8,,
4.013570592000000,\n,,
4.015308142000000,2,,
4.015395020000000,8,,
4.015481898000000,8,,
4.015568774000000,\n,,
4.017306324000000,2,,
4.017393202000000,8,,
4.017480078000000,8,,
4.017566956000000,\n,,
4.019304508000000,2,,
4.019391384000000,8,,
4.019478262000000,8,,
4.019565138000000,\n,,
4.021302688000000,2,,
4.021389566000000,8,,
4.021476442000000,8,,
4.021563320000000,\n,,
4.023309558000000,2,,
4.023396436000000,8,,
4.023483314000000,8,,
4.023570192000000,\n,,
4.025307742000000,2,,
4.025394618000000,8,,
4.025481496000000,8,,
4.025568372000000,\n,,
4.027305924000000,2,,
4.027392802000000,8,,
4.027479678000000,8,,
4.027566556000000,\n,,
4.029304106000000,2,,
4.029390982000000,8,,
4.029477860000000,8,,
4.029564738000000,\n,,
4.031302288000000,2,,
4.031389164000000,8,,
4.031476042000000,8,,
4.031562920000000,\n,,
4.033309158000000,2,,
4.033396034000000,8,,
4.033482912000000,8,,
4.033569790000000,\n,,
4.035307340000000,2,,
4.035394216000000,8,,
4.035481094000000,8,,
4.035567972000000,\n,,
4.037305522000000,2,,
4.037392398000000,8,,
4.037479276000000,8,,
4.037566154000000,\n,,
4.039303704000000,2,,
4.039390580000000,8,,
4.039477458000000,8,,
4.039564336000000,\n,,
4.041301886000000,2,,
4.041388762000000,8,,
4.041475640000000,8,,
4.041562518000000,\n,,
4.043308758000000,2,,
4.043395634000000,8,,
4.043482512000000,8,,
4.043569388000000,\n,,
4.045306940000000,2,,
4.045393816000000,8,,
4.045480692000000,8,,
4.045567570000000,\n,,
4.047305122000000,2,,
4.047391998000000,8,,
4.047478874000000,8,,
4.047565752000000,\n,,
4.049303302000000,2,,
4.049390180000000,8,,
4.049477058000000,8,,
4.049563934000000,\n,,
4.051310172000000,2,,
4.051397050000000,8,,
4.051483928000000,8,,
4.051570804000000,\n,,
4.053308354000000,2,,
4.053395232000000,8,,
4.053482110000000,8,,
4.053568986000000,\n,,
4.055306538000000,2,,
4.055393414000000,8,,
4.055480292000000,8,,
4.055567170000000,\n,,
4.057304718000000,2,,
4.057391596000000,8,,
4.057478474000000,8,,
4.057565350000000,\n,,
4.059302902000000,2,,
4.059389778000000,8,,
4.059476656000000,8,,
4.059563534000000,\n,,
4.061309772000000,2,,
4.061396648000000,8,,
4.061483526000000,8,,
4.061570402000000,\n,,
4.063307954000000,2,,
4.063394830000000,8,,
4.063481708000000,8,,
4.063568586000000,\n,,
4.065306136000000,2,,
4.065393012000000,8,,
4.065479890000000,8,,
4.065566768000000,\n,,
4.067304318000000,2,,
4.067391194000000,8,,
4.067478072000000,8,,
4.067564950000000,\n,,
4.069302500000000,2,,
4.069389376000000,8,,
4.069476254000000,8,,
4.069563132000000,\n,,
4.071309370000000,2,,
4.071396246000000,8,,
4.071483124000000,8,,
4.071570002000000,\n,,
4.073307552000000,2,,
4.073394428000000,8,,
4.073481308000000,8,,
4.073568184000000,\n,,
4.075305734000000,2,,
4.075392610000000,8,,
4.075479488000000,8,,
4.075566366000000,\n,,
4.077303916000000,2,,
4.077390792000000,8,,
4.077477672000000,8,,
4.077564548000000,\n,,
4.079302098000000,2,,
4.079388976000000,8,,
4.079475852000000,8,,
4.079562730000000,\n,,
4.081308968000000,2,,
4.081395846000000,8,,
4.081482722000000,8,,
4.081569600000000,\n,,
4.083307150000000,2,,
4.083394028000000,8,,
4.083480904000000,8,,
4.083567782000000,\n,,
4.085305332000000,2,,
4.085392210000000,8,,
4.085479088000000,8,,
4.085565964000000,\n,,
4.087303516000000,2,,
4.087390392000000,8,,
4.087477270000000,8,,
4.087564146000000,\n,,
4.089301698000000,2,,
4.089388574000000,8,,
4.089475452000000,8,,
4.089562328000000,\n,,
4.091308568000000,2,,
4.091395444000000,8,,
4.091482322000000,8,,
4.091569200000000,\n,,
4.093306750000000,2,,
4.093393626000000,8,,
4.093480502000000,8,,
4.093567382000000,\n,,
4.095304932000000,2,,
4.095391808000000,8,,
4.095478686000000,8,,
4.095565564000000,\n,,
4.097303114000000,2,,
4.097389992000000,8,,
4.097476868000000,8,,
4.097563746000000,\n,,
4.099309984000000,2,,
4.099396860000000,8,,
4.099483738000000,8,,
4.099570616000000,\n,,
4.101308166000000,2,,
4.101395044000000,8,,
4.101481920000000,8,,
4.101568798000000,\n,,
4.103306348000000,2,,
4.103393224000000,8,,
4.103480102000000,8,,
4.103566980000000,\n,,
4.105304530000000,2,,
4.105391408000000,8,,
4.105478286000000,8,,
4.105565162000000,\n,,
4.107302712000000,2,,
4.107389590000000,8,,
4.107476466000000,8,,
4.107563344000000,\n,,
4.109309582000000,2,,
4.109396460000000,8,,
4.109483336000000,8,,
4.109570214000000,\n,,
4.111307764000000,2,,
4.111394640000000,8,,
4.111481518000000,8,,
4.111568396000000,\n,,
4.113305946000000,2,,
4.113392824000000,8,,
4.113479702000000,8,,
4.113566578000000,\n,,
4.115304130000000,2,,
4.115391006000000,8,,
4.115477884000000,8,,
4.115564760000000,\n,,
4.117311000000000,2,,
4.117397876000000,8,,
4.117484754000000,8,,
4.117571630000000,\n,,
4.119309180000000,2,,
4.119396058000000,8,,
4.119482936000000,8,,
4.119569812000000,\n,,
4.121307364000000,2,,
4.121394240000000,8,,
4.121481118000000,8,,
4.121567996000000,\n,,
4.123305546000000,2,,
4.123392422000000,8,,
4.123479300000000,8,,
4.123566178000000,\n,,
4.125303728000000,2,,
4.125390604000000,8,,
4.125477482000000,8,,
4.125564360000000,\n,,
4.127310598000000,2,,
4.127397474000000,8,,
4.127484352000000,8,,
4.127571230000000,\n,,
4.129308780000000,2,,
4.129395656000000,8,,
4.129482534000000,8,,
4.129569412000000,\n,,
4.131306962000000,2,,
4.131393838000000,8,,
4.131480716000000,8,,
4.131567594000000,\n,,
4.133305144000000,2,,
4.133392020000000,8,,
4.133478898000000,8,,
4.133565776000000,\n,,
4.135303326000000,2,,
4.135390202000000,8,,
4.135477080000000,8,,
4.135563958000000,\n,,
4.137310196000000,2,,
4.137397074000000,8,,
4.137483950000000,8,,
4.137570828000000,\n,,
4.139308378000000,2,,
4.139395256000000,8,,
4.139482132000000,8,,
4.139569010000000,\n,,
4.141306560000000,2,,
4.141393436000000,8,,
4.141480314000000,8,,
4.141567192000000,\n,,
4.143304742000000,2,,
4.143391620000000,8,,
4.143478496000000,8,,
4.143565374000000,\n,,
4.145302924000000,2,,
4.145389802000000,8,,
4.145476678000000,8,,
4.145563556000000,\n,,
4.147309796000000,2,,
4.147396672000000,8,,
4.147483548000000,8,,
4.147570426000000,\n,,
4.149307978000000,2,,
4.149394854000000,8,,
4.149481732000000,8,,
4.149568608000000,\n,,
4.151306158000000,2,,
4.151393036000000,8,,
4.151479912000000,8,,
4.151566790000000,\n,,
4.153304342000000,2,,
4.153391218000000,8,,
4.153478096000000,8,,
4.153564974000000,\n,,
4.155302524000000,2,,
4.155389400000000,8,,
4.155476278000000,8,,
4.155563156000000,\n,,
4.157309394000000,2,,
4.157396270000000,8,,
4.157483148000000,8,,
4.157570024000000,\n,,
4.159307574000000,2,,
4.159394452000000,8,,
4.159481330000000,8,,
4.159568208000000,\n,,
4.161305756000000,2,,
4.161392634000000,8,,
4.161479512000000,8,,
4.161566388000000,\n,,
4.163303940000000,2,,
4.163390816000000,8,,
4.163477694000000,8,,
4.163564572000000,\n,,
4.165310810000000,2,,
4.165397686000000,8,,
4.165484564000000,8,,
4.165571440000000,\n,,
4.167308992000000,2,,
4.167395870000000,8,,
4.167482746000000,8,,
4.167569624000000,\n,,
4.169307174000000,2,,
4.169394050000000,8,,
4.169480928000000,8,,
4.169567806000000,\n,,
4.171305356000000,2,,
4.171392234000000,8,,
4.171479110000000,8,,
4.171565988000000,\n,,
4.173303538000000,2,,
4.173390414000000,8,,
4.173477292000000,8,,
4.173564170000000,\n,,
4.175310408000000,2,,
4.175397284000000,8,,
4.175484162000000,8,,
4.175571040000000,\n,,
4.177308590000000,2,,
4.177395468000000,8,,
4.177482344000000,8,,
4.177569222000000,\n,,
4.179306772000000,2,,
4.179393650000000,8,,
4.179480528000000,8,,
4.179567404000000,\n,,
4.181304954000000,2,,
4.181391832000000,8,,
4.181478708000000,8,,
4.181565586000000,\n,,
4.183303136000000,2,,
4.183390014000000,8,,
4.183476890000000,8,,
4.183563768000000,\n,,
4.185310006000000,2,,
4.185396884000000,8,,
4.185483760000000,8,,
4.185570638000000,\n,,
4.187308188000000,2,,
4.187395066000000,8,,
4.187481942000000,8,,
4.187568822000000,\n,,
4.189306370000000,2,,
4.189393248000000,8,,
4.189480126000000,8,,
4.189567002000000,\n,,
4.191304554000000,2,,
4.191391430000000,8,,
4.191478308000000,8,,
4.191565184000000,\n,,
4.193302736000000,2,,
4.193389612000000,8,,
4.193476490000000,8,,
4.193563368000000,\n,,
4.195309606000000,2,,
4.195396482000000,8,,
4.195483360000000,8,,
4.195570236000000,\n,,
4.197307788000000,2,,
4.197394664000000,8,,
4.197481542000000,8,,
4.197568420000000,\n,,
4.199305970000000,2,,
4.199392846000000,8,,
4.199479724000000,8,,
4.199566602000000,\n,,
4.201304152000000,2,,
4.201391028000000,8,,
4.201477906000000,8,,
4.201564784000000,\n,,
4.203302334000000,2,,
4.203389210000000,8,,
4.203476088000000,8,,
4.203562966000000,\n,,
4.205309204000000,2,,
4.205396080000000,8,,
4.205482958000000,8,,
4.205569836000000,\n,,
4.207307386000000,2,,
4.207394262000000,8,,
4.207481140000000,8,,
4.207568018000000,\n,,
4.209305568000000,2,,
4.209392444000000,8,,
4.209479322000000,8,,
4.209566200000000,\n,,
4.211303750000000,2,,
4.211390628000000,8,,
4.211477504000000,8,,
4.211564382000000,\n,,
4.213310620000000,2,,
4.213397498000000,8,,
4.213484376000000,8,,
4.213571252000000,\n,,
4.215308802000000,2,,
4.215395680000000,8,,
4.215482558000000,8,,
4.215569434000000,\n,,
4.217306984000000,2,,
4.217393862000000,8,,
4.217480738000000,8,,
4.217567616000000,\n,,
4.219305166000000,2,,
4.219392044000000,8,,
4.219478922000000,8,,
4.219565798000000,\n,,
4.221303348000000,2,,
4.221390226000000,8,,
4.221477104000000,8,,
4.221563980000000,\n,,
4.223310218000000,2,,
4.223397096000000,8,,
4.223483974000000,8,,
4.223570852000000,\n,,
4.225308400000000,2,,
4.225395278000000,8,,
4.225482156000000,8,,
4.225569032000000,\n,,
4.227306582000000,2,,
4.227393460000000,8,,
4.227480338000000,8,,
4.227567214000000,\n,,
4.229304764000000,2,,
4.229391642000000,8,,
4.229478520000000,8,,
4.229565398000000,\n,,
4.231311636000000,2,,
4.231398512000000,8,,
4.231485390000000,8,,
4.231572268000000,\n,,
4.233309818000000,2,,
4.233396696000000,8,,
4.233483572000000,8,,
4.233570450000000,\n,,
4.235308000000000,2,,
4.235394876000000,8,,
4.235481754000000,8,,
4.235568632000000,\n,,
4.237306182000000,2,,
4.237393058000000,8,,
4.237479936000000,8,,
4.237566814000000,\n,,
4.239304364000000,2,,
4.239391242000000,8,,
4.239478118000000,8,,
4.239564996000000,\n,,
4.241302546000000,2,,
4.241389422000000,8,,
4.241476302000000,8,,
4.241563178000000,\n,,
4.243309416000000,2,,
4.243396294000000,8,,
4.243483170000000,8,,
4.243570048000000,\n,,
4.245307598000000,2,,
4.245394474000000,8,,
4.245481352000000,8,,
4.245568230000000,\n,,
4.247305780000000,2,,
4.247392656000000,8,,
4.247479534000000,8,,
4.247566412000000,\n,,
4.249303962000000,2,,
4.249390838000000,8,,
4.249477716000000,8,,
4.249564594000000,\n,,
4.251310834000000,2,,
4.251397710000000,8,,
4.251484586000000,8,,
4.251571464000000,\n,,
4.253309014000000,2,,
4.253395892000000,8,,
4.253482770000000,8,,
4.253569646000000,\n,,
4.255307196000000,2,,
4.255394074000000,8,,
4.255480952000000,8,,
4.255567828000000,\n,,
4.257305380000000,2,,
4.257392254000000,8,,
4.257479132000000,8,,
4.257566012000000,\n,,
4.259303560000000,2,,
4.259390438000000,8,,
4.259477316000000,8,,
4.259564194000000,\n,,
4.261310432000000,2,,
4.261397308000000,8,,
4.261484186000000,8,,
4.261571062000000,\n,,
4.263308612000000,2,,
4.263395490000000,8,,
4.263482368000000,8,,
4.263569246000000,\n,,
4.265306794000000,2,,
4.265393672000000,8,,
4.265480548000000,8,,
4.265567426000000,\n,,
4.267304976000000,2,,
4.267391854000000,8,,
4.267478732000000,8,,
4.267565608000000,\n,,
4.269303160000000,2,,
4.269390036000000,8,,
4.269476914000000,8,,
4.269563792000000,\n,,
4.271310030000000,2,,
4.271396906000000,8,,
4.271483784000000,8,,
4.271570662000000,\n,,
4.273308212000000,2,,
4.273395088000000,8,,
4.273481966000000,8,,
4.273568844000000,\n,,
4.275306394000000,2,,
4.275393272000000,8,,
4.275480148000000,8,,
4.275567026000000,\n,,
4.277304576000000,2,,
4.277391452000000,8,,
4.277478330000000,8,,
4.277565208000000,\n,,
4.279311446000000,2,,
4.279398322000000,8,,
4.279485200000000,8,,
4.279572078000000,\n,,
4.281309628000000,2,,
4.281396506000000,8,,
4.281483384000000,8,,
4.281570260000000,\n,,
4.283307810000000,2,,
4.283394686000000,8,,
4.283481564000000,8,,
4.283568442000000,\n,,
4.285305992000000,2,,
4.285392870000000,8,,
4.285479748000000,8,,
4.285566624000000,\n,,
4.287304174000000,2,,
4.287391052000000,8,,
4.287477930000000,8,,
4.287564806000000,\n,,
4.289311046000000,2,,
4.289397920000000,8,,
4.289484798000000,8,,
4.289571676000000,\n,,
4.291300540000000,2,,
4.291387416000000,8,,
4.291474294000000,8,,
4.291561170000000,\n,,
4.293307408000000,2,,
4.293394286000000,8,,
4.293481164000000,8,,
4.293568040000000,\n,,
4.295305592000000,2,,
4.295392468000000,8,,
4.295479346000000,8,,
4.295566224000000,\n,,
4.297303772000000,2,,
4.297390650000000,8,,
4.297477528000000,8,,
4.297564404000000,\n,,
4.299310644000000,2,,
4.299397520000000,8,,
4.299484398000000,8,,
4.299571276000000,\n,,
4.301308826000000,2,,
4.301395702000000,8,,
4.301482580000000,8,,
4.301569458000000,\n,,
4.303307008000000,2,,
4.303393884000000,8,,
4.303480762000000,8,,
4.303567640000000,\n,,
4.305305190000000,2,,
4.305392066000000,8,,
4.305478944000000,8,,
4.305565822000000,\n,,
4.307303372000000,2,,
4.307390250000000,8,,
4.307477126000000,8,,
4.307564004000000,\n,,
4.309310242000000,2,,
4.309397118000000,8,,
4.309483996000000,8,,
4.309570874000000,\n,,
4.311308424000000,2,,
4.311395302000000,8,,
4.311482178000000,8,,
4.311569056000000,\n,,
4.313306606000000,2,,
4.313393484000000,8,,
4.313480360000000,8,,
4.313567238000000,\n,,
4.315304788000000,2,,
4.315391664000000,8,,
4.315478542000000,8,,
4.315565420000000,\n,,
4.317311658000000,2,,
4.317398536000000,8,,
4.317485412000000,8,,
4.317572290000000,\n,,
4.319309840000000,2,,
4.319396718000000,8,,
4.319483594000000,8,,
4.319570472000000,\n,,
4.321308022000000,2,,
4.321394900000000,8,,
4.321481776000000,8,,
4.321568654000000,\n,,
4.323306204000000,2,,
4.323393082000000,8,,
4.323479958000000,8,,
4.323566838000000,\n,,
4.325304388000000,2,,
4.325391264000000,8,,
4.325478142000000,8,,
4.325565018000000,\n,,
4.327311258000000,2,,
4.327398134000000,8,,
4.327485010000000,8,,
4.327571888000000,\n,,
4.329309440000000,2,,
4.329396316000000,8,,
4.329483192000000,8,,
4.329570072000000,\n,,
4.331307620000000,2,,
4.331394498000000,8,,
4.331481376000000,8,,
4.331568254000000,\n,,
4.333305802000000,2,,
4.333392680000000,8,,
4.333479558000000,8,,
4.333566436000000,\n,,
4.335303986000000,2,,
4.335390862000000,8,,
4.335477738000000,8,,
4.335564618000000,\n,,
4.337310856000000,2,,
4.337397732000000,8,,
4.337484610000000,8,,
4.337571486000000,\n,,
4.339309038000000,2,,
4.339395914000000,8,,
4.339482792000000,8,,
4.339569670000000,\n,,
4.341307220000000,2,,
4.341394096000000,8,,
4.341480974000000,8,,
4.341567852000000,\n,,
4.343305402000000,2,,
4.343392278000000,8,,
4.343479156000000,8,,
4.343566034000000,\n,,
4.345303584000000,2,,
4.345390462000000,8,,
4.345477338000000,8,,
4.345564216000000,\n,,
4.347310454000000,2,,
4.347397330000000,8,,
4.347484208000000,8,,
4.347571086000000,\n,,
4.349308636000000,2,,
4.349395512000000,8,,
4.349482390000000,8,,
4.349569268000000,\n,,
4.351306818000000,2,,
4.351393696000000,8,,
4.351480572000000,8,,
4.351567450000000,\n,,
4.353305000000000,2,,
4.353391878000000,8,,
4.353478754000000,8,,
4.353565632000000,\n,,
4.355311870000000,2,,
4.355398748000000,8,,
4.355485624000000,8,,
4.355572502000000,\n,,
4.357310052000000,2,,
4.357396928000000,8,,
4.357483808000000,8,,
4.357570684000000,\n,,
4.359308234000000,2,,
4.359395110000000,8,,
4.359481988000000,8,,
4.359568866000000,\n,,
4.361306416000000,2,,
4.361393294000000,8,,
4.361480170000000,8,,
4.361567048000000,\n,,
4.363304598000000,2,,
4.363391476000000,8,,
4.363478352000000,8,,
4.363565232000000,\n,,
4.365311468000000,2,,
4.365398346000000,8,,
4.365485222000000,8,,
4.365572100000000,\n,,
4.367309652000000,2,,
4.367396526000000,8,,
4.367483406000000,8,,
4.367570282000000,\n,,
4.369307834000000,2,,
4.369394710000000,8,,
4.369481588000000,8,,
4.369568464000000,\n,,
4.371306016000000,2,,
4.371392892000000,8,,
4.371479770000000,8,,
4.371566646000000,\n,,
4.373304198000000,2,,
4.373391074000000,8,,
4.373477952000000,8,,
4.373564828000000,\n,,
4.375311068000000,2,,
4.375397944000000,8,,
4.375484822000000,8,,
4.375571698000000,\n,,
4.377309250000000,2,,
4.377396126000000,8,,
4.377483004000000,8,,
4.377569880000000,\n,,
4.379307432000000,2,,
4.379394308000000,8,,
4.379481186000000,8,,
4.379568064000000,\n,,
4.381305614000000,2,,
4.381392490000000,8,,
4.381479368000000,8,,
4.381566246000000,\n,,
4.383303796000000,2,,
4.383390672000000,8,,
4.383477550000000,8,,
4.383564426000000,\n,,
4.385310666000000,2,,
4.385397542000000,8,,
4.385484420000000,8,,
4.385571298000000,\n,,
4.387308848000000,2,,
4.387395726000000,8,,
4.387482602000000,8,,
4.387569480000000,\n,,
4.389307028000000,2,,
4.389393908000000,8,,
4.389480784000000,8,,
4.389567662000000,\n,,
4.391305212000000,2,,
4.391392090000000,8,,
4.391478966000000,8,,
4.391565844000000,\n,,
4.393312082000000,2,,
4.393398958000000,8,,
4.393485836000000,8,,
4.393572712000000,\n,,
4.395310266000000,2,,
4.395397140000000,8,,
4.395484018000000,8,,
4.395570896000000,\n,,
4.397308446000000,2,,
4.397395324000000,8,,
4.397482200000000,8,,
4.397569078000000,\n,,
4.399306628000000,2,,
4.399393506000000,8,,
4.399480382000000,8,,
4.399567260000000,\n,,
4.401304810000000,2,,
4.401391688000000,8,,
4.401478564000000,8,,
4.401565442000000,\n,,
4.403311680000000,2,,
4.403398558000000,8,,
4.403485434000000,8,,
4.403572312000000,\n,,
4.405309862000000,2,,
4.405396740000000,8,,
4.405483618000000,8,,
4.405570494000000,\n,,
4.407308044000000,2,,
4.407394922000000,8,,
4.407481800000000,8,,
4.407568676000000,\n,,
4.409306226000000,2,,
4.409393104000000,8,,
4.409479982000000,8,,
4.409566858000000,\n,,
4.411313098000000,2,,
4.411399974000000,8,,
4.411486850000000,8,,
4.411573728000000,\n,,
4.413311278000000,2,,
4.413398156000000,8,,
4.413485034000000,8,,
4.413571910000000,\n,,
4.415309462000000,2,,
4.415396338000000,8,,
4.415483216000000,8,,
4.415570092000000,\n,,
4.417307642000000,2,,
4.417394520000000,8,,
4.417481398000000,8,,
4.417568276000000,\n,,
4.419305824000000,2,,
4.419392702000000,8,,
4.419479580000000,8,,
4.419566456000000,\n,,
4.421304008000000,2,,
4.421390884000000,8,,
4.421477762000000,8,,
4.421564640000000,\n,,
4.423310878000000,2,,
4.423397754000000,8,,
4.423484632000000,8,,
4.423571510000000,\n,,
4.425309060000000,2,,
4.425395936000000,8,,
4.425482814000000,8,,
4.425569692000000,\n,,
4.427307242000000,2,,
4.427394120000000,8,,
4.427480996000000,8,,
4.427567872000000,\n,,
4.429305424000000,2,,
4.429392302000000,8,,
4.429479178000000,8,,
4.429566056000000,\n,,
4.431312294000000,2,,
4.431399170000000,8,,
4.431486048000000,8,,
4.431572926000000,\n,,
4.433310476000000,2,,
4.433397352000000,8,,
4.433484230000000,8,,
4.433571108000000,\n,,
4.435308658000000,2,,
4.435395534000000,8,,
4.435482412000000,8,,
4.435569290000000,\n,,
4.437306840000000,2,,
4.437393716000000,8,,
4.437480596000000,8,,
4.437567472000000,\n,,
4.439305022000000,2,,
4.439391898000000,8,,
4.439478776000000,8,,
4.439565654000000,\n,,
4.441311892000000,2,,
4.441398768000000,8,,
4.441485646000000,8,,
4.441572524000000,\n,,
4.443310074000000,2,,
4.443396952000000,8,,
4.443483828000000,8,,
4.443570706000000,\n,,
4.445308256000000,2,,
4.445395132000000,8,,
4.445482012000000,8,,
4.445568888000000,\n,,
4.447306440000000,2,,
4.447393316000000,8,,
4.447480192000000,8,,
4.447567070000000,\n,,
4.449304620000000,2,,
4.449391498000000,8,,
4.449478376000000,8,,
4.449565252000000,\n,,
4.451311490000000,2,,
4.451398368000000,8,,
4.451485244000000,8,,
4.451572122000000,\n,,
4.453309672000000,2,,
4.453396550000000,8,,
4.453483426000000,8,,
4.453570304000000,\n,,
4.455307854000000,2,,
4.455394732000000,8,,
4.455481610000000,8,,
4.455568486000000,\n,,
4.457306038000000,2,,
4.457392914000000,8,,
4.457479790000000,8,,
4.457566668000000,\n,,
4.459304218000000,2,,
4.459391096000000,8,,
4.459477974000000,8,,
4.459564850000000,\n,,
4.461311088000000,2,,
4.461397964000000,8,,
4.461484844000000,8,,
4.461571720000000,\n,,
4.463309272000000,2,,
4.463396146000000,8,,
4.463483026000000,8,,
4.463569902000000,\n,,
4.465307454000000,2,,
4.465394330000000,8,,
4.465481208000000,8,,
4.465568086000000,\n,,
4.467305636000000,2,,
4.467392512000000,8,,
4.467479390000000,8,,
4.467566268000000,\n,,
4.469312506000000,2,,
4.469399382000000,8,,
4.469486260000000,8,,
4.469573136000000,\n,,
4.471310688000000,2,,
4.471397564000000,8,,
4.471484440000000,8,,
4.471571318000000,\n,,
4.473308870000000,2,,
4.473395746000000,8,,
4.473482624000000,8,,
4.473569502000000,\n,,
4.475307052000000,2,,
4.475393928000000,8,,
4.475480806000000,8,,
4.475567682000000,\n,,
4.477305234000000,2,,
4.477392110000000,8,,
4.477478988000000,8,,
4.477565866000000,\n,,
4.479312104000000,2,,
4.479398980000000,8,,
4.479485858000000,8,,
4.479572736000000,\n,,
4.481310286000000,2,,
4.481397162000000,8,,
4.481484040000000,8,,
4.481570918000000,\n,,
4.483308468000000,2,,
4.483395344000000,8,,
4.483482224000000,8,,
4.483569100000000,\n,,
4.485306650000000,2,,
4.485393526000000,8,,
4.485480404000000,8,,
4.485567282000000,\n,,
4.487304832000000,2,,
4.487391708000000,8,,
4.487478586000000,8,,
4.487565464000000,\n,,
4.489311702000000,2,,
4.489398578000000,8,,
4.489485456000000,8,,
4.489572334000000,\n,,
4.491309884000000,2,,
4.491396762000000,8,,
4.491483638000000,8,,
4.491570516000000,\n,,
4.493308066000000,2,,
4.493394942000000,8,,
4.493481820000000,8,,
4.493568698000000,\n,,
4.495306248000000,2,,
4.495393126000000,8,,
4.495480002000000,8,,
4.495566880000000,\n,,
4.497304430000000,2,,
4.497391308000000,8,,
4.497478186000000,8,,
4.497565062000000,\n,,
4.499311300000000,2,,
4.499398176000000,8,,
4.499485054000000,8,,
4.499571932000000,\n,,
4.501309482000000,2,,
4.501396360000000,8,,
4.501483236000000,8,,
4.501570114000000,\n,,
4.503307664000000,2,,
4.503394542000000,8,,
4.503481420000000,8,,
4.503568296000000,\n,,
4.505305846000000,2,,
4.505392724000000,8,,
4.505479602000000,8,,
4.505566480000000,\n,,
4.507312716000000,2,,
4.507399594000000,8,,
4.507486472000000,8,,
4.507573350000000,\n,,
4.509310898000000,2,,
4.509397776000000,8,,
4.509484654000000,8,,
4.509571530000000,\n,,
4.511309082000000,2,,
4.511395958000000,8,,
4.511482836000000,8,,
4.511569712000000,\n,,
4.513307264000000,2,,
4.513394140000000,8,,
4.513481018000000,8,,
4.513567896000000,\n,,
4.515305446000000,2,,
4.515392322000000,8,,
4.515479200000000,8,,
4.515566078000000,\n,,
4.517312316000000,2,,
4.517399192000000,8,,
4.517486070000000,8,,
4.517572948000000,\n,,
4.519310498000000,2,,
4.519397374000000,8,,
4.519484252000000,8,,
4.519571130000000,\n,,
4.521308680000000,2,,
4.521395556000000,8,,
4.521482434000000,8,,
4.521569312000000,\n,,
4.523306860000000,2,,
4.523393738000000,8,,
4.523480616000000,8,,
4.523567494000000,\n,,
4.525305044000000,2,,
4.525391922000000,8,,
4.525478798000000,8,,
4.525565676000000,\n,,
4.527311914000000,2,,
4.527398790000000,8,,
4.527485668000000,8,,
4.527572546000000,\n,,
4.529310096000000,2,,
4.529396970000000,8,,
4.529483850000000,8,,
4.529570728000000,\n,,
4.531308278000000,2,,
4.531395154000000,8,,
4.531482032000000,8,,
4.531568910000000,\n,,
4.533306460000000,2,,
4.533393336000000,8,,
4.533480214000000,8,,
4.533567092000000,\n,,
4.535313330000000,2,,
4.535400208000000,8,,
4.535487084000000,8,,
4.535573962000000,\n,,
4.537311512000000,2,,
4.537398388000000,8,,
4.537485266000000,8,,
4.537572144000000,\n,,
4.539309694000000,2,,
4.539396572000000,8,,
4.539483448000000,8,,
4.539570326000000,\n,,
4.541307876000000,2,,
4.541394752000000,8,,
4.541481630000000,8,,
4.541568508000000,\n,,
4.543306058000000,2,,
4.543392936000000,8,,
4.543479812000000,8,,
4.543566690000000,\n,,
4.545312928000000,2,,
4.545399806000000,8,,
4.545486682000000,8,,
4.545573560000000,\n,,
4.547311110000000,2,,
4.547397988000000,8,,
4.547484864000000,8,,
4.547571744000000,\n,,
4.549309292000000,2,,
4.549396170000000,8,,
4.549483046000000,8,,
4.549569924000000,\n,,
4.551307476000000,2,,
4.551394350000000,8,,
4.551481228000000,8,,
4.551568106000000,\n,,
4.553305656000000,2,,
4.553392534000000,8,,
4.553479412000000,8,,
4.553566288000000,\n,,
4.555312526000000,2,,
4.555399404000000,8,,
4.555486282000000,8,,
4.555573158000000,\n,,
4.557310708000000,2,,
4.557397586000000,8,,
4.557484462000000,8,,
4.557571340000000,\n,,
4.559308892000000,2,,
4.559395768000000,8,,
4.559482646000000,8,,
4.559569522000000,\n,,
4.561307072000000,2,,
4.561393950000000,8,,
4.561480828000000,8,,
4.561567704000000,\n,,
4.563305254000000,2,,
4.563392132000000,8,,
4.563479010000000,8,,
4.563565886000000,\n,,
4.565312124000000,2,,
4.565399002000000,8,,
4.565485878000000,8,,
4.565572758000000,\n,,
4.567310308000000,2,,
4.567397184000000,8,,
4.567484062000000,8,,
4.567570940000000,\n,,
4.569308490000000,2,,
4.569395368000000,8,,
4.569482244000000,8,,
4.569569122000000,\n,,
4.571306672000000,2,,
4.571393548000000,8,,
4.571480426000000,8,,
4.571567304000000,\n,,
4.573313542000000,2,,
4.573400418000000,8,,
4.573487296000000,8,,
4.573574174000000,\n,,
4.575311724000000,2,,
4.575398600000000,8,,
4.575485478000000,8,,
4.575572354000000,\n,,
4.577309906000000,2,,
4.577396782000000,8,,
4.577483660000000,8,,
4.577570536000000,\n,,
4.579308088000000,2,,
