Time [s],Value,Parity Error,Framing Error
2.994468824000000,\n,,
2.996206374000000,2,,
2.996293254000000,8,,
2.996380130000000,8,,
2.996467006000000,\n,,
2.998204556000000,2,,
2.998291434000000,8,,
2.998378312000000,8,,
2.998465188000000,\n,,
3.000202738000000,2,,
3.000289616000000,8,,
3.000376492000000,8,,
3.000463370000000,\n,,
3.002209608000000,2,,
3.002296484000000,8,,
3.002383362000000,8,,
3.002470240000000,\n,,
3.004207790000000,2,,
3.004294666000000,8,,
3.004381544000000,8,,
3.004468422000000,\n,,
3.006214660000000,2,,
3.006301536000000,8,,
3.006388412000000,8,,
3.006475290000000,\n,,
3.008204152000000,2,,
3.008291030000000,8,,
3.008377908000000,8,,
3.008464784000000,\n,,
3.010202334000000,2,,
3.010289212000000,8,,
3.010376088000000,8,,
3.010462966000000,\n,,
3.012200516000000,2,,
3.012287394000000,8,,
3.012374270000000,8,,
3.012461148000000,\n,,
3.014207386000000,2,,
3.014294262000000,8,,
3.014381140000000,8,,
3.014468018000000,\n,,
3.016205568000000,2,,
3.016292444000000,8,,
3.016379322000000,8,,
3.016466198000000,\n,,
3.018203748000000,2,,
3.018290626000000,8,,
3.018377504000000,8,,
3.018464380000000,\n,,
3.020201930000000,2,,
3.020288806000000,8,,
3.020375686000000,8,,
3.020462562000000,\n,,
3.022208800000000,2,,
3.022295678000000,8,,
3.022382554000000,8,,
3.022469430000000,\n,,
3.024206982000000,2,,
3.024293858000000,8,,
3.024380736000000,8,,
3.024467614000000,\n,,
3.026205164000000,2,,
3.026292040000000,8,,
3.026378918000000,8,,
3.026465796000000,\n,,
3.028203346000000,2,,
3.028290222000000,8,,
3.028377100000000,8,,
3.028463976000000,\n,,
3.030201528000000,2,,
3.030288402000000,8,,
3.030375282000000,8,,
3.030462158000000,\n,,
3.032208396000000,2,,
3.032295272000000,8,,
3.032382150000000,8,,
3.032469026000000,\n,,
3.034206578000000,2,,
3.034293454000000,8,,
3.034380332000000,8,,
3.034467210000000,\n,,
3.036204760000000,2,,
3.036291636000000,8,,
3.036378514000000,8,,
3.036465390000000,\n,,
3.038202942000000,2,,
3.038289818000000,8,,
3.038376696000000,8,,
3.038463574000000,\n,,
3.040201122000000,2,,
3.040287998000000,8,,
3.040374878000000,8,,
3.040461754000000,\n,,
3.042207992000000,2,,
3.042294870000000,8,,
3.042381746000000,8,,
3.042468624000000,\n,,
3.044206174000000,2,,
3.044293052000000,8,,
3.044379928000000,8,,
3.044466806000000,\n,,
3.046204356000000,2,,
3.046291232000000,8,,
3.046378110000000,8,,
3.046464988000000,\n,,
3.048202538000000,2,,
3.048289414000000,8,,
3.048376292000000,8,,
3.048463168000000,\n,,
3.050209406000000,2,,
3.050296284000000,8,,
3.050383162000000,8,,
3.050470038000000,\n,,
3.052207588000000,2,,
3.052294464000000,8,,
3.052381342000000,8,,
3.052468220000000,\n,,
3.054205770000000,2,,
3.054292648000000,8,,
3.054379524000000,8,,
3.054466402000000,\n,,
3.056203952000000,2,,
3.056290828000000,8,,
3.056377706000000,8,,
3.056464584000000,\n,,
3.058202132000000,2,,
3.058289010000000,8,,
3.058375888000000,8,,
3.058462764000000,\n,,
3.060209002000000,2,,
3.060295880000000,8,,
3.060382756000000,8,,
3.060469634000000,\n,,
3.062207184000000,2,,
3.062294060000000,8,,
3.062380938000000,8,,
3.062467816000000,\n,,
3.064205366000000,2,,
3.064292244000000,8,,
3.064379120000000,8,,
3.064465998000000,\n,,
3.066203548000000,2,,
3.066290424000000,8,,
3.066377302000000,8,,
3.066464178000000,\n,,
3.068201728000000,2,,
3.068288606000000,8,,
3.068375484000000,8,,
3.068462360000000,\n,,
3.070208598000000,2,,
3.070295476000000,8,,
3.070382354000000,8,,
3.070469230000000,\n,,
3.072206780000000,2,,
3.072293658000000,8,,
3.072380534000000,8,,
3.072467412000000,\n,,
3.074204962000000,2,,
3.074291838000000,8,,
3.074378716000000,8,,
3.074465594000000,\n,,
3.076211832000000,2,,
3.076298708000000,8,,
3.076385586000000,8,,
3.076472464000000,\n,,
3.078201326000000,2,,
3.078288202000000,8,,
3.078375080000000,8,,
3.078461956000000,\n,,
3.080208194000000,2,,
3.080295070000000,8,,
3.080381950000000,8,,
3.080468826000000,\n,,
3.082206376000000,2,,
3.082293254000000,8,,
3.082380130000000,8,,
3.082467008000000,\n,,
3.084204558000000,2,,
3.084291434000000,8,,
3.084378312000000,8,,
3.084465190000000,\n,,
3.086202740000000,2,,
3.086289616000000,8,,
3.086376494000000,8,,
3.086463372000000,\n,,
3.088209610000000,2,,
3.088296486000000,8,,
3.088383362000000,8,,
3.088470242000000,\n,,
3.090207792000000,2,,
3.090294666000000,8,,
3.090381546000000,8,,
3.090468422000000,\n,,
3.092205972000000,2,,
3.092292848000000,8,,
3.092379728000000,8,,
3.092466604000000,\n,,
3.094204154000000,2,,
3.094291032000000,8,,
3.094377908000000,8,,
3.094464786000000,\n,,
3.096202336000000,2,,
3.096289214000000,8,,
3.096376090000000,8,,
3.096462968000000,\n,,
3.098209206000000,2,,
3.098296082000000,8,,
3.098382960000000,8,,
3.098469838000000,\n,,
3.100207386000000,2,,
3.100294264000000,8,,
3.100381142000000,8,,
3.100468018000000,\n,,
3.102205570000000,2,,
3.102292446000000,8,,
3.102379322000000,8,,
3.102466198000000,\n,,
3.104203750000000,2,,
3.104290626000000,8,,
3.104377504000000,8,,
3.104464382000000,\n,,
3.106210620000000,2,,
3.106297496000000,8,,
3.106384374000000,8,,
3.106471252000000,\n,,
3.108208800000000,2,,
3.108295678000000,8,,
3.108382556000000,8,,
3.108469432000000,\n,,
3.110206982000000,2,,
3.110293860000000,8,,
3.110380736000000,8,,
3.110467614000000,\n,,
3.112213852000000,2,,
3.112300730000000,8,,
3.112387608000000,8,,
3.112474486000000,\n,,
3.114203346000000,2,,
3.114290222000000,8,,
3.114377100000000,8,,
3.114463978000000,\n,,
3.116201528000000,2,,
3.116288404000000,8,,
3.116375282000000,8,,
3.116462160000000,\n,,
3.118208398000000,2,,
3.118295274000000,8,,
3.118382152000000,8,,
3.118469028000000,\n,,
3.120206578000000,2,,
3.120293456000000,8,,
3.120380334000000,8,,
3.120467210000000,\n,,
3.122204760000000,2,,
3.122291638000000,8,,
3.122378516000000,8,,
3.122465392000000,\n,,
3.124202942000000,2,,
3.124289820000000,8,,
3.124376696000000,8,,
3.124463574000000,\n,,
3.126209812000000,2,,
3.126296688000000,8,,
3.126383566000000,8,,
3.126470444000000,\n,,
3.128207994000000,2,,
3.128294870000000,8,,
3.128381748000000,8,,
3.128468624000000,\n,,
3.130206176000000,2,,
3.130293052000000,8,,
3.130379928000000,8,,
3.130466806000000,\n,,
3.132204358000000,2,,
3.132291234000000,8,,
3.132378112000000,8,,
3.132464988000000,\n,,
3.134202540000000,2,,
3.134289414000000,8,,
3.134376292000000,8,,
3.134463170000000,\n,,
3.136209408000000,2,,
3.136296286000000,8,,
3.136383162000000,8,,
3.136470040000000,\n,,
3.138207590000000,2,,
3.138294466000000,8,,
3.138381344000000,8,,
3.138468222000000,\n,,
3.140205772000000,2,,
3.140292648000000,8,,
3.140379526000000,8,,
3.140466404000000,\n,,
3.142203952000000,2,,
3.142290830000000,8,,
3.142377708000000,8,,
3.142464586000000,\n,,
3.144210822000000,2,,
3.144297700000000,8,,
3.144384576000000,8,,
3.144471454000000,\n,,
3.146209004000000,2,,
3.146295882000000,8,,
3.146382758000000,8,,
3.146469636000000,\n,,
3.148207186000000,2,,
3.148294062000000,8,,
3.148380940000000,8,,
3.148467816000000,\n,,
3.150205368000000,2,,
3.150292244000000,8,,
3.150379122000000,8,,
3.150465998000000,\n,,
3.152203550000000,2,,
3.152290426000000,8,,
3.152377302000000,8,,
3.152464180000000,\n,,
3.154201730000000,2,,
3.154288606000000,8,,
3.154375484000000,8,,
3.154462362000000,\n,,
3.156208600000000,2,,
3.156295478000000,8,,
3.156382354000000,8,,
3.156469232000000,\n,,
3.158206782000000,2,,
3.158293658000000,8,,
3.158380536000000,8,,
3.158467414000000,\n,,
3.160204962000000,2,,
3.160291842000000,8,,
3.160378718000000,8,,
3.160465596000000,\n,,
3.162203146000000,2,,
3.162290022000000,8,,
3.162376900000000,8,,
3.162463778000000,\n,,
3.164210014000000,2,,
3.164296892000000,8,,
3.164383768000000,8,,
3.164470646000000,\n,,
3.166208196000000,2,,
3.166295072000000,8,,
3.166381950000000,8,,
3.166468828000000,\n,,
3.168206378000000,2,,
3.168293254000000,8,,
3.168380132000000,8,,
3.168467010000000,\n,,
3.170204560000000,2,,
3.170291436000000,8,,
3.170378314000000,8,,
3.170465192000000,\n,,
3.172202740000000,2,,
3.172289618000000,8,,
3.172376496000000,8,,
3.172463372000000,\n,,
3.174209610000000,2,,
3.174296488000000,8,,
3.174383364000000,8,,
3.174470242000000,\n,,
3.176207792000000,2,,
3.176294670000000,8,,
3.176381546000000,8,,
3.176468424000000,\n,,
3.178205974000000,2,,
3.178292852000000,8,,
3.178379728000000,8,,
3.178466606000000,\n,,
3.180204156000000,2,,
3.180291032000000,8,,
3.180377910000000,8,,
3.180464788000000,\n,,
3.182202338000000,2,,
3.182289216000000,8,,
3.182376092000000,8,,
3.182462968000000,\n,,
3.184209206000000,2,,
3.184296084000000,8,,
3.184382960000000,8,,
3.184469838000000,\n,,
3.186207388000000,2,,
3.186294264000000,8,,
3.186381142000000,8,,
3.186468020000000,\n,,
3.188205570000000,2,,
3.188292448000000,8,,
3.188379324000000,8,,
3.188466200000000,\n,,
3.190203752000000,2,,
3.190290628000000,8,,
3.190377506000000,8,,
3.190464382000000,\n,,
3.192201934000000,2,,
3.192288810000000,8,,
3.192375686000000,8,,
3.192462566000000,\n,,
3.194217490000000,2,,
3.194304366000000,8,,
3.194391244000000,8,,
3.194478122000000,\n,,
3.196206984000000,2,,
3.196293860000000,8,,
3.196380738000000,8,,
3.196467616000000,\n,,
3.198205166000000,2,,
3.198292042000000,8,,
3.198378920000000,8,,
3.198465800000000,\n,,
3.200212036000000,2,,
3.200298912000000,8,,
3.200385790000000,8,,
3.200472666000000,\n,,
3.202210216000000,2,,
3.202297094000000,8,,
3.202383972000000,8,,
3.202470850000000,\n,,
3.204208398000000,2,,
3.204295274000000,8,,
3.204382152000000,8,,
3.204469032000000,\n,,
3.206206580000000,2,,
3.206293458000000,8,,
3.206380334000000,8,,
3.206467212000000,\n,,
3.208204762000000,2,,
3.208291638000000,8,,
3.208378516000000,8,,
3.208465394000000,\n,,
3.210202944000000,2,,
3.210289820000000,8,,
3.210376698000000,8,,
3.210463576000000,\n,,
3.212209812000000,2,,
3.212296690000000,8,,
3.212383566000000,8,,
3.212470444000000,\n,,
3.214207994000000,2,,
3.214294872000000,8,,
3.214381750000000,8,,
3.214468626000000,\n,,
3.216206176000000,2,,
3.216293054000000,8,,
3.216379930000000,8,,
3.216466808000000,\n,,
3.218213046000000,2,,
3.218299922000000,8,,
3.218386800000000,8,,
3.218473678000000,\n,,
3.220211228000000,2,,
3.220298104000000,8,,
3.220384982000000,8,,
3.220471858000000,\n,,
3.222209408000000,2,,
3.222296286000000,8,,
3.222383164000000,8,,
3.222470040000000,\n,,
3.224207590000000,2,,
3.224294468000000,8,,
3.224381344000000,8,,
3.224468222000000,\n,,
3.226205772000000,2,,
3.226292650000000,8,,
3.226379526000000,8,,
3.226466404000000,\n,,
3.228203954000000,2,,
3.228290830000000,8,,
3.228377708000000,8,,
3.228464586000000,\n,,
3.230210824000000,2,,
3.230297700000000,8,,
3.230384578000000,8,,
3.230471454000000,\n,,
3.232209004000000,2,,
3.232295882000000,8,,
3.232382758000000,8,,
3.232469636000000,\n,,
3.234207186000000,2,,
3.234294064000000,8,,
3.234380940000000,8,,
3.234467818000000,\n,,
3.236214056000000,2,,
3.236300932000000,8,,
3.236387810000000,8,,
3.236474688000000,\n,,
3.238212238000000,2,,
3.238299114000000,8,,
3.238385992000000,8,,
3.238472868000000,\n,,
3.240210420000000,2,,
3.240297296000000,8,,
3.240384174000000,8,,
3.240471050000000,\n,,
3.242208602000000,2,,
3.242295478000000,8,,
3.242382354000000,8,,
3.242469232000000,\n,,
3.244206784000000,2,,
3.244293660000000,8,,
3.244380538000000,8,,
3.244467414000000,\n,,
3.246204964000000,2,,
3.246291840000000,8,,
3.246378718000000,8,,
3.246465596000000,\n,,
3.248203146000000,2,,
3.248290024000000,8,,
3.248376900000000,8,,
3.248463778000000,\n,,
3.250210016000000,2,,
3.250296892000000,8,,
3.250383770000000,8,,
3.250470646000000,\n,,
3.252208198000000,2,,
3.252295074000000,8,,
3.252381950000000,8,,
3.252468828000000,\n,,
3.254206378000000,2,,
3.254293256000000,8,,
3.254380134000000,8,,
3.254467010000000,\n,,
3.256204560000000,2,,
3.256291438000000,8,,
3.256378314000000,8,,
3.256465192000000,\n,,
3.258202742000000,2,,
3.258289620000000,8,,
3.258376496000000,8,,
3.258463374000000,\n,,
3.260209610000000,2,,
3.260296488000000,8,,
3.260383366000000,8,,
3.260470244000000,\n,,
3.262207792000000,2,,
3.262294670000000,8,,
3.262381546000000,8,,
3.262468424000000,\n,,
3.264205974000000,2,,
3.264292852000000,8,,
3.264379728000000,8,,
3.264466604000000,\n,,
3.266204156000000,2,,
3.266291032000000,8,,
3.266377910000000,8,,
3.266464788000000,\n,,
3.268211026000000,2,,
3.268297902000000,8,,
3.268384780000000,8,,
3.268471658000000,\n,,
3.270209206000000,2,,
3.270296084000000,8,,
3.270382962000000,8,,
3.270469838000000,\n,,
3.272207388000000,2,,
3.272294266000000,8,,
3.272381142000000,8,,
3.272468022000000,\n,,
3.274205570000000,2,,
3.274292446000000,8,,
3.274379324000000,8,,
3.274466202000000,\n,,
3.276203752000000,2,,
3.276290628000000,8,,
3.276377506000000,8,,
3.276464384000000,\n,,
3.278210622000000,2,,
3.278297498000000,8,,
3.278384376000000,8,,
3.278471254000000,\n,,
3.280208802000000,2,,
3.280295680000000,8,,
3.280382558000000,8,,
3.280469434000000,\n,,
3.282206984000000,2,,
3.282293862000000,8,,
3.282380740000000,8,,
3.282467616000000,\n,,
3.284213854000000,2,,
3.284300732000000,8,,
3.284387608000000,8,,
3.284474486000000,\n,,
3.286212036000000,2,,
3.286298912000000,8,,
3.286385790000000,8,,
3.286472666000000,\n,,
3.288210218000000,2,,
3.288297094000000,8,,
3.288383972000000,8,,
3.288470850000000,\n,,
3.290208400000000,2,,
3.290295274000000,8,,
3.290382154000000,8,,
3.290469030000000,\n,,
3.292206580000000,2,,
3.292293458000000,8,,
3.292380334000000,8,,
3.292467212000000,\n,,
3.294204762000000,2,,
3.294291638000000,8,,
3.294378516000000,8,,
3.294465394000000,\n,,
3.296202944000000,2,,
3.296289820000000,8,,
3.296376698000000,8,,
3.296463574000000,\n,,
3.298209812000000,2,,
3.298296690000000,8,,
3.298383568000000,8,,
3.298470444000000,\n,,
3.300207994000000,2,,
3.300294872000000,8,,
3.300381748000000,8,,
3.300468628000000,\n,,
3.302214864000000,2,,
3.302301742000000,8,,
3.302388618000000,8,,
3.302475496000000,\n,,
3.304213046000000,2,,
3.304299922000000,8,,
3.304386800000000,8,,
3.304473676000000,\n,,
3.306211228000000,2,,
3.306298104000000,8,,
3.306384982000000,8,,
3.306471860000000,\n,,
3.308209408000000,2,,
3.308296286000000,8,,
3.308383164000000,8,,
3.308470040000000,\n,,
3.310207590000000,2,,
3.310294468000000,8,,
3.310381346000000,8,,
3.310468224000000,\n,,
3.312205772000000,2,,
3.312292650000000,8,,
3.312379526000000,8,,
3.312466404000000,\n,,
3.314203954000000,2,,
3.314290832000000,8,,
3.314377708000000,8,,
3.314464586000000,\n,,
3.316202136000000,2,,
3.316289012000000,8,,
3.316375890000000,8,,
3.316462768000000,\n,,
3.318209004000000,2,,
3.318295882000000,8,,
3.318382760000000,8,,
3.318469636000000,\n,,
3.320207186000000,2,,
3.320294064000000,8,,
3.320380942000000,8,,
3.320467818000000,\n,,
3.322214056000000,2,,
3.322300934000000,8,,
3.322387810000000,8,,
3.322474688000000,\n,,
3.324212238000000,2,,
3.324299114000000,8,,
3.324385992000000,8,,
3.324472870000000,\n,,
3.326210420000000,2,,
3.326297296000000,8,,
3.326384176000000,8,,
3.326471050000000,\n,,
3.328208602000000,2,,
3.328295478000000,8,,
3.328382356000000,8,,
3.328469232000000,\n,,
3.330206782000000,2,,
3.330293660000000,8,,
3.330380536000000,8,,
3.330467414000000,\n,,
3.332204964000000,2,,
3.332291840000000,8,,
3.332378718000000,8,,
3.332465596000000,\n,,
3.334203146000000,2,,
3.334290022000000,8,,
3.334376900000000,8,,
3.334463778000000,\n,,
3.336210014000000,2,,
3.336296892000000,8,,
3.336383770000000,8,,
3.336470646000000,\n,,
3.338208196000000,2,,
3.338295074000000,8,,
3.338381950000000,8,,
3.338468828000000,\n,,
3.340206378000000,2,,
3.340293256000000,8,,
3.340380132000000,8,,
3.340467010000000,\n,,
3.342213248000000,2,,
3.342300126000000,8,,
3.342387002000000,8,,
3.342473880000000,\n,,
3.344211430000000,2,,
3.344298306000000,8,,
3.344385184000000,8,,
3.344472062000000,\n,,
3.346209610000000,2,,
3.346296488000000,8,,
3.346383366000000,8,,
3.346470244000000,\n,,
3.348207792000000,2,,
3.348294670000000,8,,
3.348381546000000,8,,
3.348468424000000,\n,,
3.350205974000000,2,,
3.350292850000000,8,,
3.350379728000000,8,,
3.350466606000000,\n,,
3.352204156000000,2,,
3.352291032000000,8,,
3.352377910000000,8,,
3.352464788000000,\n,,
3.354211026000000,2,,
3.354297902000000,8,,
3.354384780000000,8,,
3.354471656000000,\n,,
3.356209206000000,2,,
3.356296084000000,8,,
3.356382960000000,8,,
3.356469840000000,\n,,
3.358207390000000,2,,
3.358294266000000,8,,
3.358381144000000,8,,
3.358468020000000,\n,,
3.360214258000000,2,,
3.360301134000000,8,,
3.360388012000000,8,,
3.360474890000000,\n,,
3.362203752000000,2,,
3.362290628000000,8,,
3.362377506000000,8,,
3.362464384000000,\n,,
3.364210622000000,2,,
3.364297498000000,8,,
3.364384376000000,8,,
3.364471254000000,\n,,
3.366208804000000,2,,
3.366295680000000,8,,
3.366382556000000,8,,
3.366469434000000,\n,,
3.368206984000000,2,,
3.368293862000000,8,,
3.368380738000000,8,,
3.368467616000000,\n,,
3.370205166000000,2,,
3.370292044000000,8,,
3.370378920000000,8,,
3.370465798000000,\n,,
3.372212036000000,2,,
3.372298912000000,8,,
3.372385790000000,8,,
3.372472668000000,\n,,
3.374210216000000,2,,
3.374297094000000,8,,
3.374383972000000,8,,
3.374470850000000,\n,,
3.376208398000000,2,,
3.376295276000000,8,,
3.376382154000000,8,,
3.376469030000000,\n,,
3.378215268000000,2,,
3.378302146000000,8,,
3.378389022000000,8,,
3.378475900000000,\n,,
3.380213450000000,2,,
3.380300326000000,8,,
3.380387204000000,8,,
3.380474082000000,\n,,
3.382202944000000,2,,
3.382289820000000,8,,
3.382376698000000,8,,
3.382463576000000,\n,,
3.384209812000000,2,,
3.384296690000000,8,,
3.384383568000000,8,,
3.384470444000000,\n,,
3.386207996000000,2,,
3.386294872000000,8,,
3.386381750000000,8,,
3.386468626000000,\n,,
3.388206176000000,2,,
3.388293054000000,8,,
3.388379932000000,8,,
3.388466808000000,\n,,
3.390204358000000,2,,
3.390291234000000,8,,
3.390378112000000,8,,
3.390464990000000,\n,,
3.392211228000000,2,,
3.392298104000000,8,,
3.392384982000000,8,,
3.392471860000000,\n,,
3.394209410000000,2,,
3.394296286000000,8,,
3.394383162000000,8,,
3.394470040000000,\n,,
3.396207592000000,2,,
3.396294468000000,8,,
3.396381344000000,8,,
3.396468222000000,\n,,
3.398214460000000,2,,
3.398301338000000,8,,
3.398388214000000,8,,
3.398475092000000,\n,,
3.400203954000000,2,,
3.400290832000000,8,,
3.400377708000000,8,,
3.400464586000000,\n,,
3.402210824000000,2,,
3.402297700000000,8,,
3.402384580000000,8,,
3.402471454000000,\n,,
3.404209004000000,2,,
3.404295882000000,8,,
3.404382760000000,8,,
3.404469636000000,\n,,
3.406207188000000,2,,
3.406294064000000,8,,
3.406380942000000,8,,
3.406467818000000,\n,,
3.408214056000000,2,,
3.408300932000000,8,,
3.408387810000000,8,,
3.408474688000000,\n,,
3.410212238000000,2,,
3.410299116000000,8,,
3.410385992000000,8,,
3.410472870000000,\n,,
3.412210420000000,2,,
3.412297296000000,8,,
3.412384174000000,8,,
3.412471052000000,\n,,
3.414208600000000,2,,
3.414295478000000,8,,
3.414382356000000,8,,
3.414469234000000,\n,,
3.416206782000000,2,,
3.416293660000000,8,,
3.416380538000000,8,,
3.416467414000000,\n,,
3.418204964000000,2,,
3.418291842000000,8,,
3.418378720000000,8,,
3.418465596000000,\n,,
3.420203146000000,2,,
3.420290022000000,8,,
3.420376900000000,8,,
3.420463776000000,\n,,
3.422210016000000,2,,
3.422296892000000,8,,
3.422383770000000,8,,
3.422470646000000,\n,,
3.424208198000000,2,,
3.424295074000000,8,,
3.424381952000000,8,,
3.424468828000000,\n,,
3.426206378000000,2,,
3.426293256000000,8,,
3.426380132000000,8,,
3.426467010000000,\n,,
3.428213248000000,2,,
3.428300126000000,8,,
3.428387002000000,8,,
3.428473880000000,\n,,
3.430211430000000,2,,
3.430298308000000,8,,
3.430385184000000,8,,
3.430472062000000,\n,,
3.432209612000000,2,,
3.432296488000000,8,,
3.432383366000000,8,,
3.432470244000000,\n,,
3.434216480000000,2,,
3.434303358000000,8,,
3.434390234000000,8,,
3.434477112000000,\n,,
3.436205976000000,2,,
