Time [s],Value,Parity Error,Framing Error
1.552113228000000,0,,
1.552123680000000,0,,
1.552134128000000,\n,,
1.553080996000000,4,,
1.553091444000000,7,,
1.553101888000000,.,,
1.553112336000000,0,,
1.553122776000000,0,,
1.553133224000000,\n,,
1.554081192000000,4,,
1.554091644000000,7,,
1.554102088000000,.,,
1.554112536000000,0,,
1.554122984000000,0,,
1.554133436000000,\n,,
1.555081940000000,4,,
1.555092388000000,7,,
1.555102836000000,.,,
1.555113280000000,0,,
1.555123720000000,0,,
1.555134160000000,\n,,
1.556080868000000,4,,
1.556091316000000,7,,
1.556101764000000,.,,
1.556112208000000,0,,
1.556122652000000,0,,
1.556133100000000,\n,,
1.557083432000000,4,,
1.557093880000000,7,,
1.557104328000000,.,,
1.557114772000000,0,,
1.557125216000000,0,,
1.557135660000000,\n,,
1.558080120000000,4,,
1.558090564000000,7,,
1.558101008000000,.,,
1.558111452000000,0,,
1.558121900000000,0,,
1.558132344000000,\n,,
1.559081676000000,4,,
1.559092120000000,7,,
1.559102564000000,.,,
1.559113004000000,0,,
1.559123452000000,0,,
1.559133900000000,\n,,
1.560080944000000,4,,
1.560091388000000,7,,
1.560101836000000,.,,
1.560112280000000,0,,
1.560122724000000,0,,
1.560133168000000,\n,,
1.561082564000000,4,,
1.561093008000000,7,,
1.561103452000000,.,,
1.561113896000000,0,,
1.561124344000000,0,,
1.561134788000000,\n,,
1.562083764000000,4,,
1.562094208000000,7,,
1.562104656000000,.,,
1.562115100000000,0,,
1.562125548000000,0,,
1.562135992000000,\n,,
1.563081744000000,4,,
1.563092188000000,7,,
1.563102636000000,.,,
1.563113080000000,0,,
1.563123528000000,0,,
1.563133976000000,\n,,
1.564082944000000,4,,
1.564093388000000,7,,
1.564103836000000,.,,
1.564114280000000,0,,
1.564124724000000,0,,
1.564135168000000,\n,,
1.565081320000000,4,,
1.565091764000000,7,,
1.565102212000000,.,,
1.565112656000000,0,,
1.565123104000000,0,,
1.565133552000000,\n,,
1.566081392000000,4,,
1.566091840000000,7,,
1.566102288000000,.,,
1.566112736000000,0,,
1.566123180000000,0,,
1.566133628000000,\n,,
1.567085176000000,4,,
1.567095628000000,7,,
1.567106076000000,.,,
1.567116528000000,0,,
1.567126972000000,0,,
1.567137424000000,\n,,
1.568081256000000,4,,
1.568091700000000,7,,
1.568102156000000,.,,
1.568112604000000,0,,
1.568123052000000,0,,
1.568133504000000,\n,,
1.569081088000000,4,,
1.569091532000000,7,,
1.569101984000000,.,,
1.569112428000000,0,,
1.569122876000000,0,,
1.569133324000000,\n,,
1.570082380000000,4,,
1.570092824000000,7,,
1.570103272000000,.,,
1.570113724000000,0,,
1.570124168000000,0,,
1.570134616000000,\n,,
1.571080748000000,4,,
1.571091192000000,7,,
1.571101632000000,.,,
1.571112068000000,0,,
1.571122516000000,0,,
1.571132960000000,\n,,
1.572081164000000,4,,
1.572091612000000,7,,
1.572102056000000,.,,
1.572112504000000,0,,
1.572122944000000,0,,
1.572133388000000,\n,,
1.573085128000000,4,,
1.573095572000000,7,,
1.573106020000000,.,,
1.573116468000000,0,,
1.573126916000000,0,,
1.573137360000000,\n,,
1.574081584000000,4,,
1.574092028000000,7,,
1.574102476000000,.,,
1.574112924000000,0,,
1.574123368000000,0,,
1.574133812000000,\n,,
1.575081528000000,4,,
1.575091976000000,7,,
1.575102420000000,.,,
1.575112868000000,0,,
1.575123316000000,0,,
1.575133764000000,\n,,
1.576082532000000,4,,
1.576092984000000,7,,
1.576103428000000,.,,
1.576113876000000,0,,
1.576124320000000,0,,
1.576134764000000,\n,,
1.577080792000000,4,,
1.577091236000000,7,,
1.577101680000000,.,,
1.577112132000000,0,,
1.577122576000000,0,,
1.577133024000000,\n,,
1.578084316000000,4,,
1.578094764000000,7,,
1.578105216000000,.,,
1.578115664000000,0,,
1.578126112000000,0,,
1.578136564000000,\n,,
1.579081492000000,4,,
1.579091936000000,7,,
1.579102388000000,.,,
1.579112832000000,0,,
1.579123280000000,0,,
1.579133728000000,\n,,
1.580081988000000,4,,
1.580092432000000,7,,
1.580102884000000,.,,
1.580113332000000,0,,
1.580123776000000,0,,
1.580134224000000,\n,,
1.581081612000000,4,,
1.581092064000000,7,,
1.581102508000000,.,,
1.581112952000000,0,,
1.581123396000000,0,,
1.581133840000000,\n,,
1.582081356000000,4,,
1.582091800000000,7,,
1.582102248000000,.,,
1.582112696000000,0,,
1.582123144000000,0,,
1.582133592000000,\n,,
1.583082868000000,4,,
1.583093316000000,7,,
1.583103768000000,.,,
1.583114220000000,0,,
1.583124664000000,0,,
1.583135116000000,\n,,
1.584080948000000,4,,
1.584091396000000,7,,
1.584101844000000,.,,
1.584112288000000,0,,
1.584122740000000,0,,
1.584133188000000,\n,,
1.585082096000000,4,,
1.585092544000000,7,,
1.585102992000000,.,,
1.585113440000000,0,,
1.585123884000000,0,,
1.585134332000000,\n,,
1.586081400000000,4,,
1.586091852000000,7,,
1.586102304000000,.,,
1.586112748000000,0,,
1.586123196000000,0,,
1.586133644000000,\n,,
1.587081736000000,4,,
1.587092176000000,7,,
1.587102624000000,.,,
1.587113068000000,0,,
1.587123516000000,0,,
1.587133964000000,\n,,
1.588082724000000,4,,
1.588093164000000,7,,
1.588103604000000,.,,
1.588114048000000,0,,
1.588124492000000,0,,
1.588134936000000,\n,,
1.589083500000000,4,,
1.589093944000000,7,,
1.589104392000000,.,,
1.589114840000000,0,,
1.589125288000000,0,,
1.589135736000000,\n,,
1.590127216000000,4,,
1.590137660000000,7,,
1.590148104000000,.,,
1.590158548000000,0,,
1.590168988000000,1,,
1.590179432000000,\n,,
1.591084952000000,4,,
1.591095396000000,7,,
1.591105840000000,.,,
1.591116284000000,0,,
1.591126728000000,1,,
1.591137176000000,\n,,
1.592082188000000,4,,
1.592092636000000,7,,
1.592103080000000,.,,
1.592113532000000,0,,
1.592123976000000,1,,
1.592134420000000,\n,,
1.593081796000000,4,,
1.593092244000000,7,,
1.593102696000000,.,,
1.593113144000000,0,,
1.593123592000000,1,,
1.593134040000000,\n,,
1.594084064000000,4,,
1.594094512000000,7,,
1.594104956000000,.,,
1.594115404000000,0,,
1.594125848000000,1,,
1.594136296000000,\n,,
1.595083004000000,4,,
1.595093456000000,7,,
1.595103904000000,.,,
1.595114352000000,0,,
1.595124800000000,1,,
1.595135244000000,\n,,
1.596083136000000,4,,
1.596093580000000,7,,
1.596104028000000,.,,
1.596114480000000,0,,
1.596124928000000,1,,
1.596135376000000,\n,,
1.597082020000000,4,,
1.597092468000000,7,,
1.597102916000000,.,,
1.597113364000000,0,,
1.597123812000000,1,,
1.597134256000000,\n,,
1.598083764000000,4,,
1.598094216000000,7,,
1.598104668000000,.,,
1.598115112000000,0,,
1.598125560000000,1,,
1.598136012000000,\n,,
1.599084376000000,4,,
1.599094824000000,7,,
1.599105264000000,.,,
1.599115712000000,0,,
1.599126156000000,1,,
1.599136608000000,\n,,
1.600082100000000,4,,
1.600092552000000,7,,
1.600103000000000,.,,
1.600113444000000,0,,
1.600123896000000,1,,
1.600134344000000,\n,,
1.601082988000000,4,,
1.601093436000000,7,,
1.601103880000000,.,,
1.601114328000000,0,,
1.601124776000000,1,,
1.601135224000000,\n,,
1.602082260000000,4,,
1.602092708000000,7,,
1.602103156000000,.,,
1.602113612000000,0,,
1.602124064000000,1,,
1.602134508000000,\n,,
1.603082864000000,4,,
1.603093316000000,7,,
1.603103760000000,.,,
1.603114208000000,0,,
1.603124656000000,1,,
1.603135108000000,\n,,
1.604083928000000,4,,
1.604094376000000,7,,
1.604104824000000,.,,
1.604115272000000,0,,
1.604125724000000,1,,
1.604136168000000,\n,,
1.605085072000000,4,,
1.605095516000000,7,,
1.605105960000000,.,,
1.605116408000000,0,,
1.605126856000000,2,,
1.605137304000000,\n,,
1.606082568000000,4,,
1.606093008000000,7,,
1.606103456000000,.,,
1.606113908000000,0,,
1.606124352000000,2,,
1.606134800000000,\n,,
1.607084984000000,4,,
1.607095428000000,7,,
1.607105876000000,.,,
1.607116324000000,0,,
1.607126772000000,2,,
1.607137220000000,\n,,
1.608082528000000,4,,
1.608092976000000,7,,
1.608103424000000,.,,
1.608113872000000,0,,
1.608124316000000,2,,
1.608134768000000,\n,,
1.609082180000000,4,,
1.609092632000000,7,,
1.609103080000000,.,,
1.609113528000000,0,,
1.609123976000000,2,,
1.609134420000000,\n,,
1.610085872000000,4,,
1.610096320000000,7,,
1.610106772000000,.,,
1.610117220000000,0,,
1.610127668000000,2,,
1.610138120000000,\n,,
1.611083156000000,4,,
1.611093608000000,7,,
1.611104056000000,.,,
1.611114508000000,0,,
1.611124956000000,2,,
1.611135400000000,\n,,
1.612082172000000,4,,
1.612092620000000,7,,
1.612103068000000,.,,
1.612113520000000,0,,
1.612123972000000,2,,
1.612134420000000,\n,,
1.613083964000000,4,,
1.613094416000000,7,,
1.613104864000000,.,,
1.613115316000000,0,,
1.613125764000000,2,,
1.613136216000000,\n,,
1.614082220000000,4,,
1.614092668000000,7,,
1.614103116000000,.,,
1.614113564000000,0,,
1.614124016000000,2,,
1.614134464000000,\n,,
1.615084648000000,4,,
1.615095100000000,7,,
1.615105548000000,.,,
1.615115992000000,0,,
1.615126444000000,3,,
1.615136888000000,\n,,
1.616084092000000,4,,
1.616094536000000,7,,
1.616104980000000,.,,
1.616115428000000,0,,
1.616125876000000,3,,
1.616136320000000,\n,,
1.617081500000000,4,,
1.617091948000000,7,,
1.617102392000000,.,,
1.617112836000000,0,,
1.617123288000000,3,,
1.617133736000000,\n,,
1.618083360000000,4,,
1.618093804000000,7,,
1.618104252000000,.,,
1.618114696000000,0,,
1.618125144000000,3,,
1.618135596000000,\n,,
1.619082324000000,4,,
1.619092772000000,7,,
1.619103224000000,.,,
1.619113672000000,0,,
1.619124124000000,3,,
1.619134576000000,\n,,
1.620082280000000,4,,
1.620092724000000,7,,
1.620103172000000,.,,
1.620113620000000,0,,
1.620124068000000,3,,
1.620134516000000,\n,,
1.621084496000000,4,,
1.621094940000000,7,,
1.621105380000000,.,,
1.621115828000000,0,,
1.621126276000000,3,,
1.621136724000000,\n,,
1.622082528000000,4,,
1.622092972000000,7,,
1.622103424000000,.,,
1.622113876000000,0,,
1.622124320000000,3,,
1.622134776000000,\n,,
1.623082440000000,4,,
1.623092888000000,7,,
1.623103336000000,.,,
1.623113788000000,0,,
1.623124232000000,4,,
1.623134676000000,\n,,
1.624082988000000,4,,
1.624093432000000,7,,
1.624103880000000,.,,
1.624114332000000,0,,
1.624124780000000,4,,
1.624135232000000,\n,,
1.625082452000000,4,,
1.625092904000000,7,,
1.625103348000000,.,,
1.625113796000000,0,,
1.625124236000000,4,,
1.625134684000000,\n,,
1.626085068000000,4,,
1.626095516000000,7,,
1.626105960000000,.,,
1.626116408000000,0,,
1.626126856000000,4,,
1.626137308000000,\n,,
1.627082464000000,4,,
1.627092908000000,7,,
1.627103348000000,.,,
1.627113800000000,0,,
1.627124248000000,4,,
1.627134692000000,\n,,
1.628082780000000,4,,
1.628093224000000,7,,
1.628103676000000,.,,
1.628114124000000,0,,
1.628124572000000,4,,
1.628135020000000,\n,,
1.629081712000000,4,,
1.629092164000000,7,,
1.629102616000000,.,,
1.629113068000000,0,,
1.629123516000000,4,,
1.629133968000000,\n,,
1.630127680000000,4,,
1.630138124000000,7,,
1.630148576000000,.,,
1.630159024000000,0,,
1.630169468000000,4,,
1.630179924000000,\n,,
1.631087272000000,4,,
1.631097716000000,7,,
1.631108164000000,.,,
1.631118612000000,0,,
1.631129056000000,5,,
1.631139500000000,\n,,
1.632083592000000,4,,
1.632094040000000,7,,
1.632104484000000,.,,
1.632114932000000,0,,
1.632125384000000,5,,
1.632135832000000,\n,,
1.633082236000000,4,,
1.633092688000000,7,,
1.633103136000000,.,,
1.633113584000000,0,,
1.633124036000000,5,,
1.633134484000000,\n,,
1.634082472000000,4,,
1.634092916000000,7,,
1.634103360000000,.,,
1.634113804000000,0,,
1.634124256000000,5,,
1.634134700000000,\n,,
1.635082780000000,4,,
1.635093232000000,7,,
1.635103680000000,.,,
1.635114128000000,0,,
1.635124572000000,5,,
1.635135016000000,\n,,
1.636082648000000,4,,
1.636093092000000,7,,
1.636103536000000,.,,
1.636113980000000,0,,
1.636124428000000,5,,
1.636134876000000,\n,,
1.637083432000000,4,,
1.637093872000000,7,,
1.637104312000000,.,,
1.637114760000000,0,,
1.637125204000000,6,,
1.637135652000000,\n,,
1.638085164000000,4,,
1.638095612000000,7,,
1.638106056000000,.,,
1.638116504000000,0,,
1.638126952000000,6,,
1.638137396000000,\n,,
1.639082636000000,4,,
1.639093080000000,7,,
1.639103528000000,.,,
1.639113976000000,0,,
1.639124420000000,6,,
1.639134868000000,\n,,
1.640082088000000,4,,
1.640092536000000,7,,
1.640102984000000,.,,
1.640113428000000,0,,
1.640123876000000,6,,
1.640134320000000,\n,,
1.641084140000000,4,,
1.641094592000000,7,,
1.641105036000000,.,,
1.641115476000000,0,,
1.641125920000000,6,,
1.641136368000000,\n,,
1.642084484000000,4,,
1.642094924000000,7,,
1.642105372000000,.,,
1.642115824000000,0,,
1.642126272000000,6,,
1.642136712000000,\n,,
1.643083344000000,4,,
1.643093796000000,7,,
1.643104244000000,.,,
1.643114696000000,0,,
1.643125148000000,7,,
1.643135596000000,\n,,
1.644084924000000,4,,
1.644095368000000,7,,
1.644105816000000,.,,
1.644116268000000,0,,
1.644126712000000,7,,
1.644137164000000,\n,,
1.645082500000000,4,,
1.645092948000000,7,,
1.645103396000000,.,,
1.645113840000000,0,,
1.645124292000000,7,,
1.645134744000000,\n,,
1.646082384000000,4,,
1.646092828000000,7,,
1.646103268000000,.,,
1.646113708000000,0,,
1.646124156000000,7,,
1.646134596000000,\n,,
1.647086040000000,4,,
1.647096492000000,7,,
1.647106940000000,.,,
1.647117384000000,0,,
1.647127828000000,7,,
1.647138276000000,\n,,
1.648082328000000,4,,
1.648092784000000,7,,
1.648103236000000,.,,
1.648113684000000,0,,
1.648124132000000,8,,
1.648134580000000,\n,,
1.649082132000000,4,,
1.649092576000000,7,,
1.649103020000000,.,,
1.649113464000000,0,,
1.649123912000000,8,,
1.649134360000000,\n,,
1.650083812000000,4,,
1.650094260000000,7,,
1.650104704000000,.,,
1.650115148000000,0,,
1.650125596000000,8,,
1.650136040000000,\n,,
1.651083968000000,4,,
1.651094412000000,7,,
1.651104860000000,.,,
1.651115300000000,0,,
1.651125744000000,8,,
1.651136192000000,\n,,
1.652084496000000,4,,
1.652094944000000,7,,
1.652105388000000,.,,
1.652115836000000,0,,
1.652126284000000,8,,
1.652136728000000,\n,,
1.653083920000000,4,,
1.653094368000000,7,,
1.653104812000000,.,,
1.653115264000000,0,,
1.653125708000000,9,,
1.653136156000000,\n,,
1.654082512000000,4,,
1.654092956000000,7,,
1.654103408000000,.,,
1.654113860000000,0,,
1.654124308000000,9,,
1.654134756000000,\n,,
1.655081936000000,4,,
1.655092376000000,7,,
1.655102824000000,.,,
1.655113268000000,0,,
1.655123720000000,9,,
1.655134168000000,\n,,
1.656084304000000,4,,
1.656094748000000,7,,
1.656105196000000,.,,
1.656115644000000,0,,
1.656126084000000,9,,
1.656136528000000,\n,,
1.657083056000000,4,,
1.657093504000000,7,,
1.657103956000000,.,,
1.657114404000000,0,,
1.657124848000000,9,,
1.657135296000000,\n,,
1.658085360000000,4,,
1.658095808000000,7,,
1.658106260000000,.,,
1.658116708000000,1,,
1.658127160000000,0,,
1.658137608000000,\n,,
1.659083576000000,4,,
1.659094020000000,7,,
1.659104468000000,.,,
1.659114916000000,1,,
1.659125368000000,0,,
1.659135812000000,\n,,
1.660083808000000,4,,
1.660094256000000,7,,
1.660104704000000,.,,
1.660115152000000,1,,
1.660125600000000,0,,
1.660136048000000,\n,,
1.661082448000000,4,,
1.661092896000000,7,,
1.661103344000000,.,,
1.661113792000000,1,,
1.661124240000000,0,,
1.661134688000000,\n,,
1.662082644000000,4,,
1.662093092000000,7,,
1.662103548000000,.,,
1.662114000000000,1,,
1.662124440000000,0,,
1.662134888000000,\n,,
1.663084860000000,4,,
1.663095304000000,7,,
1.663105760000000,.,,
1.663116208000000,1,,
1.663126656000000,1,,
1.663137108000000,\n,,
1.664082036000000,4,,
1.664092484000000,7,,
1.664102936000000,.,,
1.664113384000000,1,,
1.664123832000000,1,,
1.664134280000000,\n,,
1.665082468000000,4,,
1.665092920000000,7,,
1.665103368000000,.,,
1.665113820000000,1,,
1.665124268000000,1,,
1.665134712000000,\n,,
1.666081796000000,4,,
1.666092244000000,7,,
1.666102692000000,.,,
1.666113140000000,1,,
1.666123588000000,1,,
1.666134036000000,\n,,
1.667083344000000,4,,
1.667093796000000,7,,
1.667104244000000,.,,
1.667114692000000,1,,
1.667125140000000,2,,
1.667135592000000,\n,,
1.668085468000000,4,,
1.668095920000000,7,,
1.668106364000000,.,,
1.668116816000000,1,,
1.668127264000000,2,,
1.668137716000000,\n,,
1.669082124000000,4,,
1.669092572000000,7,,
1.669103020000000,.,,
1.669113468000000,1,,
1.669123916000000,2,,
1.669134368000000,\n,,
1.670083148000000,4,,
1.670093596000000,7,,
1.670104044000000,.,,
1.670114492000000,1,,
1.670124940000000,2,,
1.670135388000000,\n,,
1.671082692000000,4,,
1.671093144000000,7,,
1.671103592000000,.,,
1.671114036000000,1,,
1.671124484000000,3,,
1.671134940000000,\n,,
1.672082608000000,4,,
1.672093052000000,7,,
1.672103500000000,.,,
1.672113944000000,1,,
1.672124392000000,3,,
1.672134840000000,\n,,
1.673084572000000,4,,
1.673095024000000,7,,
1.673105476000000,.,,
1.673115920000000,1,,
1.673126372000000,3,,
1.673136824000000,\n,,
1.674082996000000,4,,
1.674093440000000,7,,
1.674103888000000,.,,
1.674114340000000,1,,
1.674124788000000,3,,
1.674135240000000,\n,,
1.675083152000000,4,,
1.675093600000000,7,,
1.675104052000000,.,,
1.675114500000000,1,,
1.675124948000000,4,,
1.675135404000000,\n,,
1.676082664000000,4,,
1.676093108000000,7,,
1.676103560000000,.,,
1.676114004000000,1,,
1.676124452000000,4,,
1.676134900000000,\n,,
1.677082964000000,4,,
1.677093412000000,7,,
1.677103860000000,.,,
1.677114304000000,1,,
1.677124756000000,4,,
1.677135200000000,\n,,
1.678084460000000,4,,
1.678094908000000,7,,
1.678105352000000,.,,
1.678115800000000,1,,
1.678126248000000,4,,
1.678136696000000,\n,,
1.679085952000000,4,,
1.679096400000000,7,,
1.679106856000000,.,,
1.679117304000000,1,,
1.679127756000000,5,,
1.679138204000000,\n,,
1.680082736000000,4,,
1.680093180000000,7,,
1.680103628000000,.,,
1.680114076000000,1,,
1.680124528000000,5,,
1.680134976000000,\n,,
1.681083412000000,4,,
1.681093860000000,7,,
1.681104312000000,.,,
1.681114760000000,1,,
1.681125208000000,5,,
1.681135656000000,\n,,
1.682083252000000,4,,
1.682093700000000,7,,
1.682104156000000,.,,
1.682114608000000,1,,
1.682125060000000,5,,
1.682135504000000,\n,,
1.683090964000000,4,,
1.683101416000000,7,,
1.683111864000000,.,,
1.683122316000000,1,,
1.683132768000000,6,,
1.683143220000000,\n,,
1.684087296000000,4,,
1.684097748000000,7,,
1.684108200000000,.,,
1.684118652000000,1,,
1.684129104000000,6,,
1.684139556000000,\n,,
1.685082572000000,4,,
1.685093020000000,7,,
1.685103468000000,.,,
1.685113912000000,1,,
1.685124360000000,6,,
1.685134804000000,\n,,
1.686083032000000,4,,
1.686093484000000,7,,
1.686103932000000,.,,
1.686114380000000,1,,
1.686124828000000,6,,
1.686135272000000,\n,,
1.687085068000000,4,,
1.687095512000000,7,,
1.687105952000000,.,,
1.687116400000000,1,,
1.687126848000000,7,,
1.687137296000000,\n,,
1.688085792000000,4,,
1.688096244000000,7,,
1.688106692000000,.,,
1.688117140000000,1,,
1.688127592000000,7,,
1.688138040000000,\n,,
1.689084768000000,4,,
1.689095216000000,7,,
1.689105660000000,.,,
1.689116104000000,1,,
1.689126548000000,7,,
1.689136992000000,\n,,
1.690085048000000,4,,
1.690095496000000,7,,
1.690105948000000,.,,
1.690116396000000,1,,
1.690126844000000,8,,
1.690137292000000,\n,,
1.691084808000000,4,,
1.691095256000000,7,,
1.691105704000000,.,,
1.691116152000000,1,,
1.691126600000000,8,,
1.691137048000000,\n,,
1.692082392000000,4,,
1.692092844000000,7,,
1.692103292000000,.,,
1.692113740000000,1,,
1.692124188000000,8,,
1.692134640000000,\n,,
1.693083388000000,4,,
1.693093840000000,7,,
1.693104288000000,.,,
1.693114732000000,1,,
1.693125188000000,8,,
1.693135636000000,\n,,
1.694085864000000,4,,
1.694096312000000,7,,
1.694106760000000,.,,
1.694117208000000,1,,
1.694127660000000,9,,
1.694138108000000,\n,,
1.695083932000000,4,,
1.695094380000000,7,,
1.695104824000000,.,,
1.695115272000000,1,,
1.695125720000000,9,,
1.695136168000000,\n,,
1.696084280000000,4,,
1.696094732000000,7,,
1.696105184000000,.,,
1.696115632000000,1,,
1.696126080000000,9,,
1.696136532000000,\n,,
1.697083896000000,4,,
1.697094348000000,7,,
1.697104792000000,.,,
1.697115240000000,2,,
1.697125692000000,0,,
1.697136140000000,\n,,
1.698083708000000,4,,
1.698094160000000,7,,
1.698104608000000,.,,
1.698115056000000,2,,
1.698125504000000,0,,
1.698135956000000,\n,,
1.699084344000000,4,,
1.699094792000000,7,,
1.699105240000000,.,,
