Time [s],Value,Parity Error,Framing Error
1.079028996000000,\n,,
1.080008304000000,8,,
1.080018748000000,8,,
1.080029196000000,\n,,
1.081007972000000,8,,
1.081018420000000,8,,
1.081028864000000,\n,,
1.082010708000000,9,,
1.082021152000000,0,,
1.082031592000000,\n,,
1.083008332000000,8,,
1.083018776000000,8,,
1.083029224000000,\n,,
1.084008304000000,8,,
1.084018752000000,8,,
1.084029196000000,\n,,
1.085008456000000,8,,
1.085018900000000,8,,
1.085029348000000,\n,,
1.086004096000000,8,,
1.086014544000000,8,,
1.086024992000000,\n,,
1.087008516000000,8,,
1.087018968000000,8,,
1.087029412000000,\n,,
1.088009204000000,8,,
1.088019656000000,8,,
1.088030104000000,\n,,
1.089008088000000,8,,
1.089018532000000,8,,
1.089028980000000,\n,,
1.090007952000000,8,,
1.090018396000000,8,,
1.090028844000000,\n,,
1.091008560000000,8,,
1.091019004000000,8,,
1.091029456000000,\n,,
1.092008472000000,8,,
1.092018920000000,8,,
1.092029368000000,\n,,
1.093008004000000,8,,
1.093018452000000,8,,
1.093028900000000,\n,,
1.094008316000000,8,,
1.094018768000000,8,,
1.094029216000000,\n,,
1.095008432000000,8,,
1.095018880000000,8,,
1.095029332000000,\n,,
1.096003316000000,8,,
1.096013764000000,8,,
1.096024212000000,\n,,
1.097008124000000,8,,
1.097018568000000,8,,
1.097029020000000,\n,,
1.098008344000000,8,,
1.098018792000000,8,,
1.098029236000000,\n,,
1.099009732000000,8,,
1.099020176000000,8,,
1.099030620000000,\n,,
1.100007964000000,8,,
1.100018412000000,8,,
1.100028856000000,\n,,
1.101007772000000,8,,
1.101018224000000,8,,
1.101028672000000,\n,,
1.102011996000000,9,,
1.102022440000000,0,,
1.102032884000000,\n,,
1.103007924000000,8,,
1.103018372000000,8,,
1.103028820000000,\n,,
1.104008036000000,8,,
1.104018480000000,8,,
1.104028928000000,\n,,
1.105003748000000,8,,
1.105014200000000,8,,
1.105024644000000,\n,,
1.106003284000000,8,,
1.106013732000000,8,,
1.106024180000000,\n,,
1.107008496000000,8,,
1.107018944000000,8,,
1.107029388000000,\n,,
1.108008088000000,8,,
1.108018532000000,8,,
1.108028972000000,\n,,
1.109007884000000,8,,
1.109018328000000,8,,
1.109028772000000,\n,,
1.110007760000000,8,,
1.110018200000000,8,,
1.110028648000000,\n,,
1.111007932000000,8,,
1.111018376000000,8,,
1.111028824000000,\n,,
1.112008088000000,8,,
1.112018532000000,8,,
1.112028976000000,\n,,
1.113010792000000,9,,
1.113021244000000,2,,
1.113031688000000,\n,,
1.114010928000000,9,,
1.114021372000000,2,,
1.114031820000000,\n,,
1.115006220000000,9,,
1.115016672000000,2,,
1.115027120000000,\n,,
1.116010904000000,9,,
1.116021352000000,2,,
1.116031792000000,\n,,
1.117010976000000,9,,
1.117021420000000,2,,
1.117031864000000,\n,,
1.118010892000000,9,,
1.118021340000000,2,,
1.118031784000000,\n,,
1.119008844000000,8,,
1.119019296000000,8,,
1.119029744000000,\n,,
1.120008344000000,8,,
1.120018792000000,8,,
1.120029236000000,\n,,
1.121007868000000,8,,
1.121018312000000,8,,
1.121028760000000,\n,,
1.122008228000000,8,,
1.122018672000000,8,,
1.122029116000000,\n,,
1.123010696000000,9,,
1.123021140000000,0,,
1.123031588000000,\n,,
1.124008024000000,8,,
1.124018476000000,8,,
1.124028924000000,\n,,
1.125006792000000,8,,
1.125017236000000,8,,
1.125027684000000,\n,,
1.126008264000000,8,,
1.126018708000000,8,,
1.126029152000000,\n,,
1.127008000000000,8,,
1.127018448000000,8,,
1.127028892000000,\n,,
1.128008128000000,8,,
1.128018572000000,8,,
1.128029016000000,\n,,
1.129008108000000,8,,
1.129018560000000,8,,
1.129029008000000,\n,,
1.130008340000000,8,,
1.130018788000000,8,,
1.130029228000000,\n,,
1.131008168000000,8,,
1.131018620000000,8,,
1.131029068000000,\n,,
1.132008268000000,8,,
1.132018716000000,8,,
1.132029164000000,\n,,
1.133008228000000,8,,
1.133018676000000,8,,
1.133029120000000,\n,,
1.134008068000000,8,,
1.134018516000000,8,,
1.134028960000000,\n,,
1.135003580000000,8,,
1.135014032000000,8,,
1.135024480000000,\n,,
1.136008024000000,8,,
1.136018472000000,8,,
1.136028924000000,\n,,
1.137008172000000,8,,
1.137018616000000,8,,
1.137029064000000,\n,,
1.138009232000000,8,,
1.138019680000000,8,,
1.138030124000000,\n,,
1.139009608000000,8,,
1.139020060000000,8,,
1.139030504000000,\n,,
1.140008364000000,8,,
1.140018808000000,8,,
1.140029252000000,\n,,
1.141008072000000,8,,
1.141018520000000,8,,
1.141028968000000,\n,,
1.142009788000000,8,,
1.142020236000000,8,,
1.142030684000000,\n,,
1.143008292000000,8,,
1.143018748000000,8,,
1.143029192000000,\n,,
1.144009108000000,9,,
1.144019556000000,0,,
1.144030008000000,\n,,
1.145003768000000,8,,
1.145014220000000,8,,
1.145024668000000,\n,,
1.146008112000000,8,,
1.146018556000000,8,,
1.146029000000000,\n,,
1.147008532000000,8,,
1.147018972000000,8,,
1.147029416000000,\n,,
1.148008188000000,8,,
1.148018632000000,8,,
1.148029080000000,\n,,
1.149008276000000,8,,
1.149018724000000,8,,
1.149029172000000,\n,,
1.150008320000000,8,,
1.150018772000000,8,,
1.150029220000000,\n,,
1.151008548000000,8,,
1.151018992000000,8,,
1.151029440000000,\n,,
1.152008156000000,8,,
1.152018608000000,8,,
1.152029052000000,\n,,
1.153008272000000,8,,
1.153018720000000,8,,
1.153029172000000,\n,,
1.154003628000000,8,,
1.154014076000000,8,,
1.154024520000000,\n,,
1.155008200000000,8,,
1.155018644000000,8,,
1.155029092000000,\n,,
1.156008428000000,8,,
1.156018872000000,8,,
1.156029320000000,\n,,
1.157010268000000,8,,
1.157020712000000,8,,
1.157031164000000,\n,,
1.158008244000000,8,,
1.158018688000000,8,,
1.158029136000000,\n,,
1.159008772000000,8,,
1.159019216000000,8,,
1.159029664000000,\n,,
1.160008412000000,8,,
1.160018860000000,8,,
1.160029312000000,\n,,
1.161008136000000,8,,
1.161018584000000,8,,
1.161029032000000,\n,,
1.162008356000000,8,,
1.162018800000000,8,,
1.162029248000000,\n,,
1.163008616000000,8,,
1.163019060000000,8,,
1.163029508000000,\n,,
1.164003736000000,8,,
1.164014184000000,8,,
1.164024632000000,\n,,
1.165008404000000,8,,
1.165018856000000,8,,
1.165029304000000,\n,,
1.166008532000000,8,,
1.166018980000000,8,,
1.166029432000000,\n,,
1.167008552000000,8,,
1.167019004000000,8,,
1.167029452000000,\n,,
1.168010472000000,9,,
1.168020924000000,0,,
1.168031372000000,\n,,
1.169008672000000,8,,
1.169019124000000,8,,
1.169029576000000,\n,,
1.170008508000000,8,,
1.170018952000000,8,,
1.170029404000000,\n,,
1.171009316000000,8,,
1.171019764000000,8,,
1.171030212000000,\n,,
1.172008480000000,8,,
1.172018932000000,8,,
1.172029384000000,\n,,
1.173008084000000,8,,
1.173018536000000,8,,
1.173028988000000,\n,,
1.174003656000000,8,,
1.174014112000000,8,,
1.174024556000000,\n,,
1.175008372000000,8,,
1.175018820000000,8,,
1.175029264000000,\n,,
1.176008468000000,8,,
1.176018912000000,8,,
1.176029356000000,\n,,
1.177008332000000,8,,
1.177018776000000,8,,
1.177029220000000,\n,,
1.178008748000000,8,,
1.178019192000000,8,,
1.178029644000000,\n,,
1.179009892000000,8,,
1.179020344000000,8,,
1.179030792000000,\n,,
1.180008572000000,8,,
1.180019020000000,8,,
1.180029472000000,\n,,
1.181008568000000,8,,
1.181019024000000,8,,
1.181029472000000,\n,,
1.182009668000000,8,,
1.182020116000000,8,,
1.182030568000000,\n,,
1.183008604000000,8,,
1.183019052000000,8,,
1.183029504000000,\n,,
1.184006828000000,8,,
1.184017276000000,8,,
1.184027728000000,\n,,
1.185008492000000,8,,
1.185018940000000,8,,
1.185029388000000,\n,,
1.186008844000000,8,,
1.186019292000000,8,,
1.186029740000000,\n,,
1.187008672000000,8,,
1.187019120000000,8,,
1.187029572000000,\n,,
1.188010632000000,8,,
1.188021072000000,8,,
1.188031520000000,\n,,
1.189008480000000,8,,
1.189018928000000,8,,
1.189029376000000,\n,,
1.190008432000000,8,,
1.190018876000000,8,,
1.190029316000000,\n,,
1.191008516000000,8,,
1.191018960000000,8,,
1.191029408000000,\n,,
1.192008536000000,8,,
1.192018988000000,8,,
1.192029436000000,\n,,
1.193006668000000,8,,
1.193017116000000,8,,
1.193027568000000,\n,,
1.194008756000000,8,,
1.194019208000000,8,,
1.194029656000000,\n,,
1.195008724000000,8,,
1.195019172000000,8,,
1.195029616000000,\n,,
1.196008536000000,8,,
1.196018980000000,8,,
1.196029424000000,\n,,
1.197008500000000,8,,
1.197018944000000,8,,
1.197029392000000,\n,,
1.198008660000000,8,,
1.198019108000000,8,,
1.198029548000000,\n,,
1.199008828000000,8,,
1.199019272000000,8,,
1.199029712000000,\n,,
1.200008968000000,8,,
1.200019412000000,8,,
1.200029860000000,\n,,
1.201011292000000,9,,
1.201021736000000,2,,
1.201032180000000,\n,,
1.202013804000000,9,,
1.202024252000000,4,,
1.202034696000000,\n,,
1.203016384000000,9,,
1.203026828000000,2,,
1.203037276000000,\n,,
1.204011696000000,9,,
1.204022144000000,2,,
1.204032592000000,\n,,
1.205011492000000,9,,
1.205021944000000,2,,
1.205032392000000,\n,,
1.206011612000000,9,,
1.206022060000000,2,,
1.206032504000000,\n,,
1.207012276000000,9,,
1.207022728000000,2,,
1.207033172000000,\n,,
1.208011408000000,9,,
1.208021856000000,2,,
1.208032300000000,\n,,
1.209011904000000,9,,
1.209022348000000,2,,
1.209032796000000,\n,,
1.210011592000000,9,,
1.210022032000000,2,,
1.210032472000000,\n,,
1.211011540000000,9,,
1.211021988000000,2,,
1.211032436000000,\n,,
1.212006796000000,8,,
1.212017236000000,8,,
1.212027688000000,\n,,
1.213007540000000,8,,
1.213017988000000,8,,
1.213028432000000,\n,,
1.214008820000000,8,,
1.214019272000000,8,,
1.214029724000000,\n,,
1.215008712000000,8,,
1.215019160000000,8,,
1.215029608000000,\n,,
1.216011020000000,9,,
1.216021468000000,0,,
1.216031912000000,\n,,
1.217008536000000,8,,
1.217018984000000,8,,
1.217029428000000,\n,,
1.218008872000000,8,,
1.218019320000000,8,,
1.218029772000000,\n,,
1.219011112000000,8,,
1.219021560000000,8,,
1.219032008000000,\n,,
1.220008644000000,8,,
1.220019084000000,8,,
1.220029536000000,\n,,
1.221008560000000,8,,
1.221019012000000,8,,
1.221029460000000,\n,,
1.222008884000000,8,,
1.222019332000000,8,,
1.222029784000000,\n,,
1.223008720000000,8,,
1.223019168000000,8,,
1.223029612000000,\n,,
1.224009300000000,8,,
1.224019748000000,8,,
1.224030192000000,\n,,
1.225008772000000,8,,
1.225019216000000,8,,
1.225029668000000,\n,,
1.226008764000000,8,,
1.226019208000000,8,,
1.226029656000000,\n,,
1.227009048000000,8,,
1.227019492000000,8,,
1.227029940000000,\n,,
1.228008672000000,8,,
1.228019116000000,8,,
1.228029572000000,\n,,
1.229008840000000,8,,
1.229019288000000,8,,
1.229029732000000,\n,,
1.230009100000000,8,,
1.230019556000000,8,,
1.230030008000000,\n,,
1.231009020000000,8,,
1.231019468000000,8,,
1.231029916000000,\n,,
1.232007032000000,8,,
1.232017480000000,8,,
1.232027924000000,\n,,
1.233008728000000,8,,
1.233019180000000,8,,
1.233029624000000,\n,,
1.234008888000000,8,,
1.234019332000000,8,,
1.234029784000000,\n,,
1.235009076000000,8,,
1.235019520000000,8,,
1.235029964000000,\n,,
1.236008972000000,8,,
1.236019424000000,8,,
1.236029868000000,\n,,
1.237009068000000,8,,
1.237019512000000,8,,
1.237029964000000,\n,,
1.238009500000000,8,,
1.238019952000000,8,,
1.238030400000000,\n,,
1.239009156000000,8,,
1.239019604000000,8,,
1.239030052000000,\n,,
1.240009028000000,8,,
1.240019472000000,8,,
1.240029920000000,\n,,
1.241008620000000,8,,
1.241019064000000,8,,
1.241029508000000,\n,,
1.242007184000000,8,,
1.242017632000000,8,,
1.242028080000000,\n,,
1.243011396000000,9,,
1.243021836000000,0,,
1.243032280000000,\n,,
1.244008900000000,8,,
1.244019344000000,8,,
1.244029792000000,\n,,
1.245009116000000,8,,
1.245019568000000,8,,
1.245030012000000,\n,,
1.246008952000000,8,,
1.246019400000000,8,,
1.246029848000000,\n,,
1.247009028000000,8,,
1.247019480000000,8,,
1.247029928000000,\n,,
1.248011348000000,9,,
1.248021792000000,0,,
1.248032240000000,\n,,
1.249008840000000,8,,
1.249019288000000,8,,
1.249029740000000,\n,,
1.250009416000000,8,,
1.250019864000000,8,,
1.250030312000000,\n,,
1.251004724000000,8,,
1.251015172000000,8,,
1.251025616000000,\n,,
1.252007352000000,8,,
1.252017800000000,8,,
1.252028244000000,\n,,
1.253010972000000,9,,
1.253021424000000,0,,
1.253031876000000,\n,,
1.254009088000000,8,,
1.254019532000000,8,,
1.254029980000000,\n,,
1.255009096000000,8,,
1.255019540000000,8,,
1.255029984000000,\n,,
1.256008928000000,8,,
1.256019372000000,8,,
1.256029824000000,\n,,
1.257009452000000,8,,
1.257019900000000,8,,
1.257030348000000,\n,,
1.258009152000000,8,,
1.258019596000000,8,,
1.258030044000000,\n,,
1.259012736000000,9,,
1.259023188000000,0,,
1.259033632000000,\n,,
1.260009068000000,8,,
1.260019516000000,8,,
1.260029960000000,\n,,
1.261004536000000,8,,
1.261014976000000,8,,
1.261025424000000,\n,,
1.262010368000000,8,,
1.262020816000000,8,,
1.262031260000000,\n,,
1.263008940000000,8,,
1.263019384000000,8,,
1.263029836000000,\n,,
1.264009320000000,8,,
1.264019764000000,8,,
1.264030208000000,\n,,
1.265009188000000,8,,
1.265019632000000,8,,
1.265030080000000,\n,,
1.266009072000000,8,,
1.266019512000000,8,,
1.266029952000000,\n,,
1.267009240000000,8,,
1.267019688000000,8,,
1.267030136000000,\n,,
1.268009160000000,8,,
1.268019604000000,8,,
1.268030048000000,\n,,
1.269009844000000,8,,
1.269020292000000,8,,
1.269030740000000,\n,,
1.270009220000000,8,,
1.270019668000000,8,,
1.270030116000000,\n,,
1.271007796000000,8,,
1.271018244000000,8,,
1.271028692000000,\n,,
1.272009232000000,8,,
1.272019676000000,8,,
1.272030124000000,\n,,
1.273009176000000,8,,
1.273019620000000,8,,
1.273030068000000,\n,,
1.274009992000000,8,,
1.274020440000000,8,,
1.274030892000000,\n,,
1.275009224000000,8,,
1.275019672000000,8,,
1.275030120000000,\n,,
1.276009332000000,8,,
1.276019772000000,8,,
1.276030220000000,\n,,
1.277009064000000,8,,
1.277019508000000,8,,
1.277029948000000,\n,,
1.278009116000000,8,,
1.278019564000000,8,,
1.278030012000000,\n,,
1.279009396000000,8,,
1.279019844000000,8,,
1.279030288000000,\n,,
1.280009740000000,8,,
1.280020184000000,8,,
1.280030628000000,\n,,
1.281007424000000,8,,
1.281017864000000,8,,
1.281028304000000,\n,,
1.282009576000000,8,,
1.282020020000000,8,,
1.282030464000000,\n,,
1.283009412000000,8,,
1.283019856000000,8,,
1.283030300000000,\n,,
1.284009288000000,8,,
1.284019732000000,8,,
1.284030176000000,\n,,
1.285009020000000,8,,
1.285019472000000,8,,
1.285029920000000,\n,,
1.286009404000000,8,,
1.286019852000000,8,,
1.286030296000000,\n,,
1.287009384000000,8,,
1.287019832000000,8,,
1.287030284000000,\n,,
1.288013228000000,9,,
1.288023676000000,0,,
1.288034124000000,\n,,
1.289009504000000,8,,
1.289019952000000,8,,
1.289030396000000,\n,,
1.290004620000000,8,,
1.290015068000000,8,,
1.290025512000000,\n,,
1.291004592000000,8,,
1.291015036000000,8,,
1.291025480000000,\n,,
1.292009676000000,8,,
1.292020120000000,8,,
1.292030564000000,\n,,
1.293011344000000,9,,
1.293021788000000,0,,
1.293032236000000,\n,,
1.294009248000000,8,,
1.294019696000000,8,,
1.294030140000000,\n,,
1.295009332000000,8,,
1.295019780000000,8,,
1.295030228000000,\n,,
1.296009548000000,8,,
1.296019996000000,8,,
1.296030440000000,\n,,
1.297011564000000,9,,
1.297022012000000,0,,
1.297032456000000,\n,,
1.298009512000000,8,,
1.298019956000000,8,,
1.298030404000000,\n,,
1.299010748000000,8,,
1.299021188000000,8,,
1.299031632000000,\n,,
1.300004808000000,8,,
1.300015252000000,8,,
1.300025696000000,\n,,
1.301011724000000,9,,
1.301022168000000,0,,
1.301032612000000,\n,,
1.302009352000000,8,,
1.302019800000000,8,,
1.302030244000000,\n,,
1.303009356000000,8,,
1.303019804000000,8,,
1.303030252000000,\n,,
1.304009468000000,8,,
1.304019912000000,8,,
1.304030356000000,\n,,
1.305011844000000,9,,
1.305022292000000,0,,
1.305032740000000,\n,,
1.306009380000000,8,,
1.306019828000000,8,,
1.306030272000000,\n,,
1.307010876000000,8,,
1.307021324000000,8,,
1.307031764000000,\n,,
1.308009388000000,8,,
1.308019836000000,8,,
1.308030280000000,\n,,
1.309011572000000,9,,
1.309022016000000,0,,
1.309032456000000,\n,,
1.310005100000000,8,,
1.310015544000000,8,,
1.310025992000000,\n,,
1.311009632000000,8,,
1.311020080000000,8,,
1.311030524000000,\n,,
1.312009516000000,8,,
1.312019960000000,8,,
1.312030400000000,\n,,
1.313011288000000,9,,
1.313021732000000,0,,
1.313032180000000,\n,,
1.314009640000000,8,,
1.314020080000000,8,,
1.314030524000000,\n,,
1.315009596000000,8,,
1.315020036000000,8,,
1.315030488000000,\n,,
1.316009472000000,8,,
1.316019920000000,8,,
1.316030368000000,\n,,
1.317011692000000,9,,
1.317022132000000,0,,
1.317032576000000,\n,,
1.318009496000000,8,,
1.318019944000000,8,,
1.318030396000000,\n,,
1.319010036000000,8,,
1.319020476000000,8,,
1.319030924000000,\n,,
1.320008548000000,8,,
1.320018992000000,8,,
1.320029440000000,\n,,
1.321009152000000,8,,
1.321019608000000,8,,
1.321030056000000,\n,,
1.322011800000000,9,,
1.322022244000000,0,,
1.322032684000000,\n,,
1.323009636000000,8,,
1.323020076000000,8,,
1.323030524000000,\n,,
1.324009856000000,8,,
1.324020304000000,8,,
1.324030748000000,\n,,
1.325009304000000,8,,
1.325019744000000,8,,
1.325030192000000,\n,,
1.326011952000000,9,,
1.326022388000000,0,,
1.326032832000000,\n,,
1.327009404000000,8,,
1.327019848000000,8,,
1.327030288000000,\n,,
1.328009556000000,8,,
1.328019992000000,8,,
1.328030444000000,\n,,
1.329009536000000,8,,
1.329019984000000,8,,
1.329030424000000,\n,,
1.330009248000000,9,,
1.330019692000000,0,,
1.330030140000000,\n,,
1.331009656000000,8,,
1.331020100000000,8,,
1.331030544000000,\n,,
1.332009520000000,8,,
1.332019968000000,8,,
1.332030416000000,\n,,
1.333009496000000,8,,
1.333019944000000,8,,
1.333030392000000,\n,,
1.334011820000000,9,,
1.334022264000000,0,,
1.334032708000000,\n,,
1.335009792000000,8,,
1.335020240000000,8,,
1.335030688000000,\n,,
1.336011136000000,8,,
1.336021580000000,8,,
1.336032024000000,\n,,
1.337009556000000,8,,
1.337020000000000,8,,
1.337030444000000,\n,,
1.338011600000000,8,,
1.338022048000000,8,,
1.338032496000000,\n,,
1.339013636000000,9,,
1.339024080000000,0,,
1.339034528000000,\n,,
1.340005016000000,8,,
1.340015460000000,8,,
1.340025904000000,\n,,
1.341009872000000,8,,
1.341020320000000,8,,
1.341030764000000,\n,,
1.342009816000000,8,,
1.342020264000000,8,,
1.342030708000000,\n,,
1.343011976000000,9,,
1.343022420000000,0,,
1.343032864000000,\n,,
1.344009848000000,8,,
1.344020296000000,8,,
1.344030748000000,\n,,
1.345009780000000,8,,
1.345020224000000,8,,
1.345030672000000,\n,,
1.346009908000000,8,,
1.346020348000000,8,,
1.346030792000000,\n,,
1.347011960000000,9,,
1.347022404000000,0,,
1.347032848000000,\n,,
1.348009828000000,8,,
1.348020272000000,8,,
1.348030720000000,\n,,
1.349009308000000,8,,
1.349019756000000,8,,
1.349030208000000,\n,,
1.350006784000000,8,,
1.350017228000000,8,,
1.350027676000000,\n,,
1.351011920000000,9,,
1.351022364000000,0,,
1.351032812000000,\n,,
1.352009716000000,8,,
1.352020164000000,8,,
1.352030612000000,\n,,
1.353009984000000,8,,
1.353020428000000,8,,
1.353030876000000,\n,,
1.354009860000000,8,,
1.354020312000000,8,,
1.354030764000000,\n,,
1.355009832000000,8,,
1.355020272000000,8,,
1.355030712000000,\n,,
1.356012124000000,9,,
1.356022568000000,0,,
1.356033016000000,\n,,
1.357011124000000,8,,
1.357021564000000,8,,
1.357032004000000,\n,,
1.358009416000000,8,,
1.358019860000000,8,,
1.358030308000000,\n,,
1.359009708000000,8,,
1.359020156000000,8,,
1.359030600000000,\n,,
1.360011968000000,9,,
1.360022420000000,0,,
1.360032868000000,\n,,
1.361009504000000,8,,
1.361019948000000,8,,
1.361030392000000,\n,,
1.362009844000000,8,,
1.362020296000000,8,,
1.362030740000000,\n,,
1.363009796000000,8,,
1.363020244000000,8,,
1.363030692000000,\n,,
1.364009932000000,8,,
1.364020380000000,8,,
1.364030828000000,\n,,
1.365012020000000,9,,
1.365022464000000,0,,
1.365032912000000,\n,,
1.366009860000000,8,,
1.366020308000000,8,,
1.366030752000000,\n,,
1.367009792000000,8,,
1.367020240000000,8,,
1.367030692000000,\n,,
1.368009808000000,8,,
1.368020256000000,8,,
1.368030704000000,\n,,
1.369013836000000,9,,
1.369024280000000,0,,
1.369034732000000,\n,,
1.370009852000000,8,,
1.370020300000000,8,,
1.370030748000000,\n,,
1.371009904000000,8,,
1.371020356000000,8,,
1.371030804000000,\n,,
1.372010100000000,8,,
1.372020548000000,8,,
1.372030992000000,\n,,
1.373009840000000,8,,
1.373020284000000,8,,
