Time [s],Value,Parity Error,Framing Error
4.528124012000000,6,,
4.528210890000000,\n,,
4.530035318000000,9,,
4.530122194000000,6,,
4.530209072000000,\n,,
4.532042190000000,9,,
4.532129068000000,6,,
4.532215944000000,\n,,
4.534040372000000,9,,
4.534127250000000,6,,
4.534214128000000,\n,,
4.536038556000000,9,,
4.536125432000000,6,,
4.536212310000000,\n,,
4.538036740000000,9,,
4.538123616000000,6,,
4.538210494000000,\n,,
4.540043612000000,9,,
4.540130488000000,6,,
4.540217366000000,\n,,
4.542041794000000,9,,
4.542128672000000,6,,
4.542215548000000,\n,,
4.544039978000000,9,,
4.544126856000000,6,,
4.544213732000000,\n,,
4.546038162000000,9,,
4.546125038000000,6,,
4.546211916000000,\n,,
4.548036346000000,9,,
4.548123222000000,6,,
4.548210100000000,\n,,
4.550043216000000,9,,
4.550130092000000,6,,
4.550216970000000,\n,,
4.552041400000000,9,,
4.552128278000000,6,,
4.552215154000000,\n,,
4.554039584000000,9,,
4.554126460000000,6,,
4.554213338000000,\n,,
4.556037768000000,9,,
4.556124642000000,6,,
4.556211520000000,\n,,
4.558035950000000,9,,
4.558122828000000,6,,
4.558209704000000,\n,,
4.560042822000000,9,,
4.560129698000000,6,,
4.560216576000000,\n,,
4.562041004000000,9,,
4.562127882000000,6,,
4.562214758000000,\n,,
4.564039188000000,9,,
4.564126064000000,6,,
4.564212942000000,\n,,
4.566037372000000,9,,
4.566124248000000,6,,
4.566211126000000,\n,,
4.568035554000000,9,,
4.568122432000000,6,,
4.568209310000000,\n,,
4.570042426000000,9,,
4.570129304000000,6,,
4.570216180000000,\n,,
4.572040610000000,9,,
4.572127486000000,6,,
4.572214364000000,\n,,
4.574038794000000,9,,
4.574125670000000,6,,
4.574212548000000,\n,,
4.576036976000000,9,,
4.576123854000000,6,,
4.576210730000000,\n,,
4.578043848000000,9,,
4.578130724000000,6,,
4.578217602000000,\n,,
4.580033344000000,9,,
4.580120222000000,6,,
4.580207098000000,\n,,
4.582040214000000,9,,
4.582127092000000,6,,
4.582213968000000,\n,,
4.584038398000000,9,,
4.584125274000000,6,,
4.584212152000000,\n,,
4.586036582000000,9,,
4.586123458000000,6,,
4.586210336000000,\n,,
4.588043452000000,9,,
4.588130330000000,6,,
4.588217208000000,\n,,
4.590041636000000,9,,
4.590128512000000,6,,
4.590215390000000,\n,,
4.592039818000000,9,,
4.592126696000000,6,,
4.592213574000000,\n,,
4.594038002000000,9,,
4.594124880000000,6,,
4.594211758000000,\n,,
4.596036188000000,9,,
4.596123064000000,6,,
4.596209940000000,\n,,
4.598043058000000,9,,
4.598129934000000,6,,
4.598216812000000,\n,,
4.600041240000000,9,,
4.600128118000000,6,,
4.600214996000000,\n,,
4.602039424000000,9,,
4.602126302000000,6,,
4.602213178000000,\n,,
4.604037608000000,9,,
4.604124484000000,6,,
4.604211362000000,\n,,
4.606035792000000,9,,
4.606122668000000,6,,
4.606209546000000,\n,,
4.608042662000000,9,,
4.608129540000000,6,,
4.608216416000000,\n,,
4.610040846000000,9,,
4.610127724000000,6,,
4.610214600000000,\n,,
4.612039030000000,9,,
4.612125906000000,6,,
4.612212784000000,\n,,
4.614037212000000,9,,
4.614124090000000,6,,
4.614210966000000,\n,,
4.616035396000000,9,,
4.616122274000000,6,,
4.616209150000000,\n,,
4.618042268000000,9,,
4.618129144000000,6,,
4.618216022000000,\n,,
4.620040452000000,9,,
4.620127328000000,6,,
4.620214206000000,\n,,
4.622038634000000,9,,
4.622125512000000,6,,
4.622212390000000,\n,,
4.624036818000000,9,,
4.624123694000000,6,,
4.624210572000000,\n,,
4.626043688000000,9,,
4.626130566000000,6,,
4.626217444000000,\n,,
4.628041872000000,9,,
4.628128750000000,6,,
4.628215626000000,\n,,
4.630040056000000,9,,
4.630126934000000,6,,
4.630213810000000,\n,,
4.632038240000000,9,,
4.632125116000000,6,,
4.632211994000000,\n,,
4.634036424000000,9,,
4.634123300000000,6,,
4.634210178000000,\n,,
4.636043294000000,9,,
4.636130170000000,6,,
4.636217048000000,\n,,
4.638041478000000,9,,
4.638128354000000,6,,
4.638215232000000,\n,,
4.640039662000000,9,,
4.640126538000000,6,,
4.640213416000000,\n,,
4.642037844000000,9,,
4.642124722000000,6,,
4.642211600000000,\n,,
4.644036028000000,9,,
4.644122906000000,6,,
4.644209782000000,\n,,
4.646042898000000,9,,
4.646129776000000,6,,
4.646216654000000,\n,,
4.648041082000000,9,,
4.648127960000000,6,,
4.648214836000000,\n,,
4.650039266000000,9,,
4.650126142000000,6,,
4.650213020000000,\n,,
4.652037450000000,9,,
4.652124326000000,6,,
4.652211204000000,\n,,
4.654044320000000,9,,
4.654131198000000,6,,
4.654218076000000,\n,,
4.656042504000000,9,,
4.656129380000000,6,,
4.656216258000000,\n,,
4.658040686000000,9,,
4.658127564000000,6,,
4.658214442000000,\n,,
4.660038870000000,9,,
4.660125748000000,6,,
4.660212626000000,\n,,
4.662037054000000,9,,
4.662123932000000,6,,
4.662210810000000,\n,,
4.664043926000000,9,,
4.664130802000000,6,,
4.664217680000000,\n,,
4.666042108000000,9,,
4.666128986000000,6,,
4.666215864000000,\n,,
4.668040294000000,9,,
4.668127170000000,6,,
4.668214046000000,\n,,
4.670038476000000,9,,
4.670125354000000,6,,
4.670212232000000,\n,,
4.672036660000000,9,,
4.672123536000000,6,,
4.672210414000000,\n,,
4.674043530000000,9,,
4.674130408000000,6,,
4.674217286000000,\n,,
4.676041716000000,9,,
4.676128592000000,6,,
4.676215470000000,\n,,
4.678039898000000,9,,
4.678126774000000,6,,
4.678213652000000,\n,,
4.680038082000000,9,,
4.680124958000000,6,,
4.680211836000000,\n,,
4.682036264000000,9,,
4.682123142000000,6,,
4.682210018000000,\n,,
4.684043136000000,9,,
4.684130014000000,6,,
4.684216890000000,\n,,
4.686041320000000,9,,
4.686128196000000,6,,
4.686215072000000,\n,,
4.688039502000000,9,,
4.688126380000000,6,,
4.688213258000000,\n,,
4.690037686000000,9,,
4.690124562000000,6,,
4.690211440000000,\n,,
4.692044558000000,9,,
4.692131434000000,6,,
4.692218312000000,\n,,
4.694042740000000,9,,
4.694129618000000,6,,
4.694216494000000,\n,,
4.696040924000000,9,,
4.696127802000000,6,,
4.696214680000000,\n,,
4.698039108000000,9,,
4.698125984000000,6,,
4.698212862000000,\n,,
4.700037292000000,9,,
4.700124168000000,6,,
4.700211046000000,\n,,
4.702044162000000,9,,
4.702131038000000,6,,
4.702217916000000,\n,,
4.704042346000000,9,,
4.704129222000000,6,,
4.704216100000000,\n,,
4.706040528000000,9,,
4.706127406000000,6,,
4.706214284000000,\n,,
4.708038712000000,9,,
4.708125590000000,6,,
4.708212466000000,\n,,
4.710036896000000,9,,
4.710123772000000,6,,
4.710210650000000,\n,,
4.712035080000000,9,,
4.712121956000000,6,,
4.712208834000000,\n,,
4.714041952000000,9,,
4.714128828000000,6,,
4.714215704000000,\n,,
4.716040134000000,9,,
4.716127012000000,6,,
4.716213888000000,\n,,
4.718038318000000,9,,
4.718125196000000,6,,
4.718212072000000,\n,,
4.720036500000000,9,,
4.720123378000000,6,,
4.720210256000000,\n,,
4.722043372000000,9,,
4.722130250000000,6,,
4.722217126000000,\n,,
4.724041554000000,9,,
4.724128434000000,6,,
4.724215310000000,\n,,
4.726039740000000,9,,
4.726126616000000,6,,
4.726213494000000,\n,,
4.728037922000000,9,,
4.728124800000000,6,,
4.728211678000000,\n,,
4.730044794000000,9,,
4.730131672000000,6,,
4.730218548000000,\n,,
4.732042978000000,9,,
4.732129854000000,6,,
4.732216732000000,\n,,
4.734041162000000,9,,
4.734128038000000,6,,
4.734214916000000,\n,,
4.736039344000000,9,,
4.736126220000000,6,,
4.736213098000000,\n,,
4.738037526000000,9,,
4.738124404000000,6,,
4.738211282000000,\n,,
4.740044398000000,9,,
4.740131276000000,6,,
4.740218154000000,\n,,
4.742042582000000,9,,
4.742129458000000,6,,
4.742216336000000,\n,,
4.744040766000000,9,,
4.744127642000000,6,,
4.744214520000000,\n,,
4.746038948000000,9,,
4.746125826000000,6,,
4.746212704000000,\n,,
4.748037132000000,9,,
4.748124010000000,6,,
4.748210886000000,\n,,
4.750044004000000,9,,
4.750130882000000,6,,
4.750217758000000,\n,,
4.752042186000000,9,,
4.752129064000000,6,,
4.752215942000000,\n,,
4.754040370000000,9,,
4.754127246000000,6,,
4.754214124000000,\n,,
4.756038554000000,9,,
4.756125430000000,6,,
4.756212308000000,\n,,
4.758045426000000,9,,
4.758132302000000,6,,
4.758219180000000,\n,,
4.760043610000000,9,,
4.760130486000000,6,,
4.760217362000000,\n,,
4.762041792000000,9,,
4.762128670000000,6,,
4.762215548000000,\n,,
4.764039976000000,9,,
4.764126852000000,6,,
4.764213730000000,\n,,
4.766038158000000,9,,
4.766125036000000,6,,
4.766211912000000,\n,,
4.768045030000000,9,,
4.768131908000000,6,,
4.768218784000000,\n,,
4.770043214000000,9,,
4.770130090000000,6,,
4.770216968000000,\n,,
4.772041396000000,9,,
4.772128274000000,6,,
4.772215152000000,\n,,
4.774039580000000,9,,
4.774126458000000,6,,
4.774213334000000,\n,,
4.776037764000000,9,,
4.776124640000000,6,,
4.776211518000000,\n,,
4.778035948000000,9,,
4.778122824000000,6,,
4.778209702000000,\n,,
4.780042818000000,9,,
4.780129696000000,6,,
4.780216574000000,\n,,
4.782041002000000,9,,
4.782127878000000,6,,
4.782214756000000,\n,,
4.784039186000000,9,,
4.784126062000000,6,,
4.784212940000000,\n,,
4.786037370000000,9,,
4.786124246000000,6,,
4.786211124000000,\n,,
4.788044240000000,9,,
4.788131118000000,6,,
4.788217996000000,\n,,
4.790042426000000,9,,
4.790129302000000,6,,
4.790216180000000,\n,,
4.792040610000000,9,,
4.792127486000000,6,,
4.792214364000000,\n,,
4.794038794000000,9,,
4.794125672000000,6,,
4.794212548000000,\n,,
4.796036978000000,9,,
4.796123856000000,6,,
4.796210732000000,\n,,
4.798043850000000,9,,
4.798130726000000,6,,
4.798217604000000,\n,,
4.800042034000000,9,,
4.800128910000000,6,,
4.800215788000000,\n,,
4.802040216000000,9,,
4.802127094000000,6,,
4.802213972000000,\n,,
4.804038402000000,9,,
4.804125278000000,6,,
4.804212156000000,\n,,
4.806045274000000,9,,
4.806132150000000,6,,
4.806219028000000,\n,,
4.808043458000000,9,,
4.808130334000000,6,,
4.808217212000000,\n,,
4.810041642000000,9,,
4.810128518000000,6,,
4.810215396000000,\n,,
4.812039826000000,9,,
4.812126702000000,6,,
4.812213580000000,\n,,
4.814038010000000,9,,
4.814124886000000,6,,
4.814211764000000,\n,,
4.816044882000000,9,,
4.816131758000000,6,,
4.816218636000000,\n,,
4.818043066000000,9,,
4.818129942000000,6,,
4.818216820000000,\n,,
4.820041252000000,9,,
4.820128128000000,6,,
4.820215004000000,\n,,
4.822039434000000,9,,
4.822126310000000,6,,
4.822213188000000,\n,,
4.824037616000000,9,,
4.824124494000000,6,,
4.824211372000000,\n,,
4.826044490000000,9,,
4.826131368000000,6,,
4.826218244000000,\n,,
4.828042674000000,9,,
4.828129550000000,6,,
4.828216428000000,\n,,
4.830040858000000,9,,
4.830127734000000,6,,
4.830214612000000,\n,,
4.832039042000000,9,,
4.832125920000000,6,,
4.832212796000000,\n,,
4.834037226000000,9,,
4.834124104000000,6,,
4.834210980000000,\n,,
4.836044098000000,9,,
4.836130976000000,6,,
4.836217852000000,\n,,
4.838042282000000,9,,
4.838129158000000,6,,
4.838216036000000,\n,,
4.840040466000000,9,,
4.840127342000000,6,,
4.840214220000000,\n,,
4.842038650000000,9,,
4.842125528000000,6,,
4.842212404000000,\n,,
4.844045522000000,9,,
4.844132398000000,6,,
4.844219276000000,\n,,
4.846043706000000,9,,
4.846130582000000,6,,
4.846217460000000,\n,,
4.848041890000000,9,,
4.848128768000000,6,,
4.848215644000000,\n,,
4.850040074000000,9,,
4.850126950000000,6,,
4.850213828000000,\n,,
4.852038258000000,9,,
4.852125134000000,6,,
4.852212012000000,\n,,
4.854045130000000,9,,
4.854132006000000,6,,
4.854218884000000,\n,,
4.856043314000000,9,,
4.856130190000000,6,,
4.856217068000000,\n,,
4.858041498000000,9,,
4.858128374000000,6,,
4.858215252000000,\n,,
4.860039682000000,9,,
4.860126560000000,6,,
4.860213436000000,\n,,
4.862037866000000,9,,
4.862124742000000,6,,
4.862211620000000,\n,,
4.864036050000000,9,,
4.864122928000000,6,,
4.864209806000000,\n,,
4.866042922000000,9,,
4.866129798000000,6,,
4.866216676000000,\n,,
4.868041106000000,9,,
4.868127982000000,6,,
4.868214860000000,\n,,
4.870039290000000,9,,
4.870126168000000,6,,
4.870213042000000,\n,,
4.872037474000000,9,,
4.872124352000000,6,,
4.872211228000000,\n,,
4.874044346000000,9,,
4.874131222000000,6,,
4.874218100000000,\n,,
4.876042530000000,9,,
4.876129408000000,6,,
4.876216284000000,\n,,
4.878040714000000,9,,
4.878127590000000,6,,
4.878214468000000,\n,,
4.880038898000000,9,,
4.880125776000000,6,,
4.880212652000000,\n,,
4.882045768000000,9,,
4.882132646000000,6,,
4.882219524000000,\n,,
4.884043954000000,9,,
4.884130830000000,6,,
4.884217708000000,\n,,
4.886042138000000,9,,
4.886129016000000,6,,
4.886215892000000,\n,,
4.888040322000000,9,,
4.888127200000000,6,,
4.888214076000000,\n,,
4.890038506000000,9,,
4.890125382000000,6,,
4.890212260000000,\n,,
4.892045376000000,9,,
4.892132254000000,6,,
4.892219130000000,\n,,
4.894043560000000,9,,
4.894130438000000,6,,
4.894217316000000,\n,,
4.896041746000000,9,,
4.896128622000000,6,,
4.896215500000000,\n,,
4.898039930000000,9,,
4.898126806000000,6,,
4.898213684000000,\n,,
4.900038114000000,9,,
4.900124990000000,6,,
4.900211868000000,\n,,
4.902044986000000,9,,
4.902131862000000,6,,
4.902218740000000,\n,,
4.904043170000000,9,,
4.904130046000000,6,,
4.904216924000000,\n,,
4.906041354000000,9,,
4.906128230000000,6,,
4.906215108000000,\n,,
4.908039538000000,9,,
4.908126414000000,6,,
4.908213292000000,\n,,
4.910037722000000,9,,
4.910124598000000,6,,
4.910211476000000,\n,,
4.912044594000000,9,,
4.912131470000000,6,,
4.912218348000000,\n,,
4.914042776000000,9,,
4.914129654000000,6,,
4.914216532000000,\n,,
4.916040960000000,9,,
4.916127838000000,6,,
4.916214716000000,\n,,
4.918039144000000,9,,
4.918126022000000,6,,
4.918212900000000,\n,,
4.920037328000000,9,,
4.920124206000000,6,,
4.920211084000000,\n,,
4.922044202000000,9,,
4.922131078000000,6,,
4.922217956000000,\n,,
4.924042384000000,9,,
4.924129262000000,6,,
4.924216140000000,\n,,
4.926040568000000,9,,
4.926127446000000,6,,
4.926214324000000,\n,,
4.928038752000000,9,,
4.928125630000000,6,,
4.928212508000000,\n,,
4.930045626000000,9,,
4.930132502000000,6,,
4.930219380000000,\n,,
4.932043810000000,9,,
4.932130686000000,6,,
4.932217564000000,\n,,
4.934041992000000,9,,
4.934128870000000,6,,
4.934215746000000,\n,,
4.936040176000000,9,,
4.936127054000000,6,,
4.936213930000000,\n,,
4.938038360000000,9,,
4.938125238000000,6,,
4.938212116000000,\n,,
4.940045232000000,9,,
4.940132110000000,6,,
4.940218988000000,\n,,
4.942043416000000,9,,
4.942130294000000,6,,
4.942217170000000,\n,,
4.944041600000000,9,,
4.944128478000000,6,,
4.944215354000000,\n,,
4.946039784000000,9,,
4.946126662000000,6,,
4.946213538000000,\n,,
4.948037968000000,9,,
4.948124844000000,6,,
4.948211724000000,\n,,
4.950044840000000,9,,
4.950131716000000,6,,
4.950218594000000,\n,,
4.952043024000000,9,,
4.952129900000000,6,,
4.952216778000000,\n,,
4.954041208000000,9,,
4.954128084000000,6,,
4.954214962000000,\n,,
4.956039392000000,9,,
4.956126270000000,6,,
4.956213146000000,\n,,
4.958046264000000,9,,
4.958133142000000,6,,
4.958220018000000,\n,,
4.960044446000000,9,,
4.960131324000000,6,,
4.960218202000000,\n,,
4.962042630000000,9,,
4.962129508000000,6,,
4.962216386000000,\n,,
4.964040816000000,9,,
4.964127692000000,6,,
4.964214570000000,\n,,
4.966039000000000,9,,
4.966125876000000,6,,
4.966212754000000,\n,,
4.968045872000000,9,,
4.968132748000000,6,,
4.968219626000000,\n,,
4.970035368000000,9,,
4.970122244000000,6,,
4.970209122000000,\n,,
4.972042238000000,9,,
4.972129116000000,6,,
4.972215994000000,\n,,
4.974040424000000,9,,
4.974127300000000,6,,
4.974214178000000,\n,,
4.976038608000000,9,,
4.976125484000000,6,,
4.976212362000000,\n,,
4.978045478000000,9,,
4.978132356000000,6,,
4.978219232000000,\n,,
4.980043664000000,9,,
4.980130540000000,6,,
4.980217416000000,\n,,
4.982041846000000,9,,
4.982128724000000,6,,
4.982215602000000,\n,,
4.984040032000000,9,,
4.984126908000000,6,,
4.984213786000000,\n,,
4.986038216000000,9,,
4.986125092000000,6,,
4.986211970000000,\n,,
4.988045086000000,9,,
4.988131964000000,6,,
4.988218842000000,\n,,
4.990043272000000,9,,
4.990130148000000,6,,
4.990217024000000,\n,,
4.992041454000000,9,,
4.992128332000000,6,,
4.992215208000000,\n,,
4.994039638000000,9,,
4.994126514000000,6,,
4.994213394000000,\n,,
4.996046508000000,9,,
4.996133386000000,6,,
4.996220264000000,\n,,
4.998044694000000,9,,
4.998131572000000,6,,
4.998218448000000,\n,,
5.000042878000000,9,,
5.000129756000000,6,,
5.000216632000000,\n,,
5.002041062000000,9,,
5.002127940000000,6,,
5.002214816000000,\n,,
5.004039246000000,9,,
5.004126124000000,6,,
5.004213000000000,\n,,
5.006046118000000,9,,
5.006132994000000,6,,
5.006219874000000,\n,,
5.008044302000000,9,,
5.008131180000000,6,,
5.008218056000000,\n,,
5.010042486000000,9,,
5.010129362000000,6,,
5.010216240000000,\n,,
5.012040670000000,9,,
5.012127546000000,6,,
5.012214424000000,\n,,
5.014038854000000,9,,
5.014125730000000,6,,
5.014212608000000,\n,,
5.016045726000000,9,,
5.016132602000000,6,,
5.016219480000000,\n,,
5.018043910000000,9,,
5.018130786000000,6,,
5.018217664000000,\n,,
5.020042092000000,9,,
5.020128970000000,6,,
5.020215848000000,\n,,
5.022040276000000,9,,
5.022127154000000,6,,
5.022214032000000,\n,,
5.024038462000000,9,,
5.024125338000000,6,,
5.024212216000000,\n,,
5.026045332000000,9,,
5.026132210000000,6,,
5.026219086000000,\n,,
5.028043518000000,9,,
5.028130394000000,6,,
5.028217270000000,\n,,
5.030041702000000,9,,
5.030128578000000,6,,
5.030215456000000,\n,,
5.032039884000000,9,,
5.032126762000000,6,,
5.032213640000000,\n,,
5.034046756000000,9,,
5.034133634000000,6,,
5.034220510000000,\n,,
5.036044940000000,9,,
5.036131816000000,6,,
5.036218694000000,\n,,
5.038043124000000,9,,
5.038130000000000,6,,
5.038216878000000,\n,,
5.040041308000000,9,,
5.040128184000000,6,,
5.040215062000000,\n,,
5.042039492000000,9,,
5.042126368000000,6,,
5.042213246000000,\n,,
5.044046364000000,9,,
5.044133240000000,6,,
5.044220118000000,\n,,
5.046044548000000,9,,
5.046131424000000,6,,
5.046218302000000,\n,,
5.048042732000000,9,,
5.048129610000000,6,,
5.048216486000000,\n,,
5.050040916000000,9,,
5.050127792000000,6,,
5.050214670000000,\n,,
5.052039100000000,9,,
5.052125976000000,6,,
5.052212854000000,\n,,
5.054045970000000,9,,
5.054132848000000,6,,
5.054219726000000,\n,,
5.056044156000000,9,,
5.056131032000000,6,,
5.056217910000000,\n,,
5.058042340000000,9,,
5.058129216000000,6,,
5.058216094000000,\n,,
5.060040524000000,9,,
5.060127400000000,6,,
5.060214278000000,\n,,
5.062047394000000,9,,
5.062134272000000,6,,
5.062221148000000,\n,,
5.064045578000000,9,,
5.064132456000000,6,,
5.064219332000000,\n,,
5.066043762000000,9,,
5.066130640000000,6,,
5.066217518000000,\n,,
5.068041946000000,9,,
5.068128824000000,6,,
5.068215700000000,\n,,
5.070040130000000,9,,
5.070127008000000,6,,
5.070213886000000,\n,,
5.072047002000000,9,,
5.072133878000000,6,,
5.072220756000000,\n,,
5.074045186000000,9,,
5.074132064000000,6,,
5.074218940000000,\n,,
